header
303.24,41196,100.59,26.66,113.63
305.14,41197,100.66,26.592,113.66
301.31,41198,100.72,26.573,113.53
292.46,41211,98.591,27.75,115.52
313.67,41213,100.37,26.698,114.11
314.4,41214,100.49,26.583,114.16
306.13,41215,100.28,26.735,114.25
328.09,41216,100.44,26.671,113.98
332.55,41217,100.58,26.548,114.01
325.14,41218,100.51,26.643,113.9
337.33,41219,100.67,26.518,113.87
344.3,41220,100.79,26.453,113.73
318.38,41221,100.79,26.485,113.63
305.57,41222,100.9,26.424,113.51
287.04,41232,100.25,26.731,114.35
287.23,41233,100.44,26.591,114.32
284.87,41234,100.18,26.768,114.46
298.7,41235,100.64,26.462,114.18
303.81,41236,100.72,26.427,114.04
309.52,41237,100.79,26.398,113.91
313.91,41238,100.89,26.356,113.77
302.26,41239,100.94,26.354,113.63
296.16,41240,101.05,26.286,113.51
283.84,41253,100.12,26.791,114.58
284.94,41254,100.36,26.619,114.5
284.55,41255,100.21,26.719,114.64
283.51,41256,100.56,26.485,114.38
281.87,41257,100.72,26.378,114.24
280.32,41258,100.85,26.309,114.08
280.44,41259,100.94,26.267,113.94
282.21,41260,100.99,26.25,113.81
284.04,41261,101.1,26.199,113.66
283.71,41262,101.2,26.165,113.49
303.66,41275,99.897,26.925,114.83
289.47,41277,100.05,26.824,114.73
276.3,41279,101,26.178,114.1
277.11,41280,101.06,26.153,113.97
278.33,41281,101.18,26.088,113.81
278.83,41282,101.32,26.014,113.61
282.45,41283,101.24,26.102,113.56
273.99,41294,101.26,25.988,113.96
274.32,41295,101.42,25.883,113.78
275.4,41296,101.35,25.965,113.71
273,41308,101.41,25.844,114.05
273.65,41309,101.49,25.795,113.91
273.76,41310,101.59,25.743,113.76
272.98,41321,101.59,25.693,114.05
273.22,41322,101.71,25.613,113.88
273.73,41323,101.64,25.688,113.82
271.3,41340,101.79,25.492,114.21
273.08,41341,101.75,25.562,113.97
271.73,41342,101.82,25.489,114.06
269.42,41357,101.91,25.381,114.38
271.26,41358,101.92,25.39,114.14
267.75,41359,102.02,25.298,114.23
265.99,41370,102.11,25.22,114.32
264.73,41371,102.02,25.289,114.45
264.34,41381,102.18,25.156,114.45
70.16,41860,93.428,3.8922,116.29
69.956,41861,93.221,3.9064,116.48
69.896,41862,93.229,3.8703,116.34
72.068,41863,93.555,3.9632,116.46
71.086,41864,93.343,3.9569,116.58
73.194,41865,93.672,4.0142,116.57
72.941,41866,93.488,4.0245,116.74
73.383,41867,93.692,4.055,116.71
68.995,41877,93.043,3.8516,116.39
68.707,41878,92.893,3.8758,116.57
68.734,41879,92.865,3.8323,116.43
73.261,41880,93.526,4.1044,117.01
74.097,41881,93.649,4.0882,116.86
74.094,41882,93.663,4.1264,116.99
67.811,41891,92.684,3.8098,116.45
66.955,41892,92.573,3.854,116.68
66.208,41893,92.53,3.811,116.54
73.087,41894,93.605,4.1851,117.26
73.627,41895,93.683,4.1635,117.12
73.463,41896,93.805,4.2228,117.25
32.606,41910,91.413,3.662,116.45
31.444,41911,91.495,3.6173,116.26
63.389,41912,91.682,3.6537,116.34
61.361,41913,91.523,3.6844,116.5
65.093,41914,91.836,3.6996,116.45
63.231,41915,91.681,3.7189,116.58
66.647,41916,92.045,3.7231,116.45
65.003,41917,91.877,3.7551,116.64
66.308,41918,92.245,3.7767,116.56
64.697,41919,92.066,3.7938,116.71
65.71,41920,92.404,3.8268,116.67
64.252,41921,92.253,3.8462,116.82
72.475,41922,93.914,4.2939,117.43
72.288,41933,94.013,4.356,117.59
69.649,41934,93.987,4.396,117.76
71.635,41935,94.099,4.3989,117.69
67.976,41946,94.097,4.4594,117.92
69.841,41947,94.157,4.4361,117.78
68.622,41948,94.307,4.4868,117.85
64.241,41960,94.397,4.5571,118.05
63.614,41985,94.419,4.6156,118.25
58.502,41986,94.399,4.6552,118.42
57.807,42008,94.529,4.7146,118.54
343.88,42190,96.287,28.637,118.81
316.3,42191,96.608,28.565,118.77
318.9,42192,96.921,28.492,118.73
329.37,42193,97.229,28.419,118.69
336.28,42194,97.534,28.344,118.61
319.22,42195,97.835,28.269,118.5
328.14,42196,98.137,28.192,118.33
319.83,42198,98.266,28.165,118.12
322.72,42225,98.266,28.172,117.65
325.74,42246,97.943,28.259,117.75
313.23,42247,97.976,28.245,117.6
326.34,42248,97.84,28.284,117.67
324.57,42249,98.148,28.202,117.65
343.67,42271,96.975,28.531,117.55
348.2,42272,97.085,28.5,117.32
351.23,42273,96.949,28.542,117.33
341.83,42274,97.18,28.471,117.64
341.19,42275,97.203,28.464,117.42
333.41,42276,97.384,28.413,117.69
327.64,42277,97.385,28.409,117.49
327.45,42278,97.56,28.364,117.72
327.04,42279,97.721,28.316,117.64
355.06,42301,96.885,28.563,117.2
354.59,42302,97.06,28.507,117.09
353.84,42303,96.929,28.55,117.01
347.57,42304,97.225,28.454,117.17
354.05,42322,96.853,28.575,116.89
354.65,42323,97.048,28.509,116.8
354.39,42324,96.898,28.561,116.66
355.53,42325,97.211,28.454,116.92
354.12,42338,97.219,28.445,116.68
353.7,42339,97.121,28.478,116.5
351.43,42351,97.212,28.441,116.24
335.46,42361,97.36,28.377,116.09
317.7,42374,97.547,28.293,115.98
313.11,42390,97.66,28.238,115.81
306.54,42391,97.862,28.141,115.81
311.61,42392,97.901,28.12,115.72
301.76,42410,98.073,28.032,115.62
296.28,42411,100.11,26.981,113.89
297.46,42412,100.24,26.865,113.92
297.86,42413,100.1,26.946,114.01
296.35,42415,100.33,26.83,113.79
295.78,42417,100.49,26.751,113.61
294.64,42418,100.53,26.807,113.37
290.4,42419,100.56,26.747,113.46
286.7,42420,100.68,26.682,113.31
299.28,42435,98.276,27.925,115.5
293.94,42436,98.448,27.83,115.5
296.14,42437,98.441,27.834,115.43
301.4,42438,99.982,26.981,114.2
305.71,42439,100.18,26.833,114.18
297.54,42440,100.03,26.917,114.3
301.03,42441,100.05,26.958,114.09
320.53,42442,100.23,26.826,114.05
321.2,42443,100.38,26.753,113.89
287.91,42444,100.69,26.633,113.43
276.18,42445,100.83,26.56,113.27
294.6,42458,98.611,27.737,115.37
294.27,42461,99.896,26.99,114.41
288.58,42462,100.09,26.848,114.38
290.28,42463,99.949,26.935,114.49
287.58,42464,100.86,26.495,113.39
283.12,42465,100.99,26.426,113.24
290.32,42474,99.104,27.441,115.26
291.15,42475,99.019,27.493,115.21
288.76,42476,99.661,27.115,114.65
287.75,42477,99.726,27.058,114.72
288.51,42478,99.492,27.214,114.78
289.93,42479,99.804,27.027,114.56
284.45,42480,99.921,26.935,114.6
285.73,42481,101.02,26.357,113.37
283.24,42482,101.15,26.292,113.22
290.45,42490,99.248,27.351,115.12
290.69,42491,99.427,27.235,115.12
289.48,42492,99.373,27.275,114.98
290.48,42493,99.527,27.171,115.01
288.44,42494,99.448,27.233,114.88
288.82,42495,99.655,27.093,114.86
284.95,42496,99.921,26.919,114.71
283.37,42497,101.17,26.224,113.36
283.15,42498,101.28,26.178,113.21
278.7,42506,101.36,26.02,113.47
282.51,42507,101.32,26.12,113.27
278.79,42508,101.31,26.092,113.38
274.37,42518,101.49,25.864,113.62
276.58,42519,101.47,25.962,113.34
274.69,42520,101.54,25.868,113.44
274.3,42530,101.61,25.78,113.52
274.43,42531,101.68,25.695,113.61
275.06,42543,101.88,25.482,113.77
274.98,42544,101.76,25.604,113.72
274.85,42559,101.89,25.45,113.89
70.615,43073,93.38,3.8117,116.03
70.29,43074,93.215,3.8313,116.2
70.5,43075,93.194,3.7891,116.06
72.41,43076,93.589,3.8572,116.05
73.884,43077,93.687,3.9277,116.24
74.678,43078,93.806,3.993,116.39
74.742,43079,93.808,4.1015,116.79
74.897,43080,93.862,4.0535,116.58
75.024,43081,93.921,4.1015,116.71
70.001,43092,93.016,3.7724,116.11
69.329,43093,92.845,3.7915,116.29
69.521,43094,92.831,3.7539,116.16
75.604,43095,93.801,4.1528,116.99
75.973,43096,93.964,4.1483,116.85
76.079,43097,93.93,4.1955,117.05
68.501,43105,92.255,3.648,116.07
68.239,43106,92.16,3.6879,116.27
68.453,43107,92.057,3.6602,116.21
68.624,43108,92.435,3.6969,116.16
67.603,43109,92.275,3.7197,116.33
68.948,43110,92.637,3.7307,116.18
66.135,43111,92.459,3.7627,116.4
75.945,43112,94.01,4.2479,117.19
67.368,43125,91.717,3.5864,116.07
68.315,43126,91.88,3.6508,116.25
75.655,43127,94.096,4.3005,117.32
73.315,43128,94.153,4.35,117.46
75.173,43129,94.279,4.33,117.29
73.478,43142,94.237,4.4124,117.63
74.256,43143,94.367,4.3942,117.46
73.949,43144,94.417,4.4553,117.65
70.629,43157,94.53,4.5186,117.79
253.54,43412,95.711,28.777,118.67
297.22,43413,96.036,28.714,118.58
281.26,43414,96.418,28.63,118.52
279.57,43415,96.214,28.688,118.4
307.75,43416,96.738,28.553,118.51
326.18,43417,97.04,28.479,118.49
337.82,43418,97.335,28.406,118.45
342.06,43419,97.621,28.334,118.38
325.67,43420,97.89,28.265,118.28
328.42,43421,98.11,28.209,118.12
282.07,43428,96.619,28.599,118.25
267.72,43429,96.359,28.667,118.21
306.72,43430,96.895,28.528,118.27
330.94,43431,97.172,28.457,118.27
342.54,43432,97.446,28.387,118.24
341.41,43433,97.709,28.319,118.16
337.41,43434,97.951,28.256,118.06
326.59,43435,98.173,28.197,117.93
273.38,43445,96.335,28.691,117.95
285.81,43446,96.563,28.632,117.94
276.65,43447,96.392,28.688,117.76
334.98,43448,96.803,28.564,118.02
335.5,43449,97.054,28.497,118.06
337.07,43450,97.309,28.429,118.06
341.04,43451,97.566,28.361,118.03
336.92,43452,97.819,28.293,117.95
327.13,43453,98.08,28.223,117.83
276.29,43463,96.294,28.725,117.55
287.61,43464,96.559,28.649,117.59
301.15,43465,96.43,28.695,117.38
314.08,43466,96.766,28.586,117.73
339.88,43467,96.988,28.522,117.81
333.77,43468,97.217,28.458,117.86
328.67,43469,97.445,28.396,117.88
328.28,43470,97.69,28.328,117.83
348.71,43495,96.392,28.715,117.15
351.72,43496,96.597,28.65,117.25
350.33,43497,96.526,28.678,117.04
352.51,43498,96.764,28.595,117.43
352.79,43520,96.76,28.603,117.12
349.37,43521,96.67,28.635,116.88
350.23,43545,96.74,28.617,116.57
351.08,43565,96.915,28.556,116.4
351.69,43580,97.066,28.499,116.26
342.5,43593,97.176,28.454,116.01
326.52,43607,97.42,28.349,115.89
324.15,43623,97.544,28.293,115.69
309.63,43624,97.793,28.173,115.65
300.78,43626,99.657,27.225,114.23
300.92,43627,99.453,27.345,114.33
300.27,43629,99.726,27.214,114.12
298.32,43631,99.905,27.125,113.97
303.61,43657,97.922,28.11,115.51
300.3,43658,98.121,28.008,115.49
300.76,43659,98.076,28.032,115.42
299.89,43660,99.326,27.402,114.43
298.44,43661,99.568,27.245,114.38
298.48,43662,99.354,27.364,114.49
299.82,43663,99.784,27.12,114.25
299.57,43664,99.907,27.077,114.09
280.54,43666,100.66,26.739,113.21
286.07,43667,100.71,26.746,113.05
300.38,43686,98.234,27.949,115.34
297.17,43687,98.426,27.843,115.36
299.62,43688,98.41,27.853,115.28
298.27,43689,99.23,27.426,114.58
296.63,43690,99.508,27.251,114.51
298.29,43691,99.281,27.38,114.64
295.63,43692,99.771,27.095,114.37
275.19,43693,100.8,26.633,113.15
282.25,43694,100.9,26.595,112.98
299.46,43706,98.597,27.747,115.23
299.63,43708,98.666,27.71,115.13
297.96,43711,99.171,27.435,114.73
294.29,43712,99.452,27.26,114.66
298,43713,99.259,27.368,114.79
290.8,43714,99.695,27.115,114.52
283.19,43715,100.96,26.501,113.11
283.43,43716,101.07,26.447,112.95
291.84,43725,99.016,27.496,115.14
292.75,43727,99.127,27.431,115.03
297.63,43728,99.105,27.458,114.88
291.25,43729,99.252,27.36,114.91
283.34,43730,101.13,26.354,113.08
283.38,43731,101.24,26.305,112.91
283.39,43740,101.26,26.254,113
283.29,43741,101.32,26.18,113.08
279.05,43749,101.41,26.035,113.26
279.17,43750,101.44,26.052,113.13
274.17,43759,101.73,25.736,113.28
274.47,43760,101.61,25.856,113.25
278.7,43761,101.52,25.957,113.2
274.2,43770,101.73,25.696,113.42
73.75,44320,93.928,3.8504,115.8
73.181,44321,93.768,3.8597,115.94
73.281,44322,93.702,3.8229,115.85
74.943,44323,94.069,3.9169,115.93
74.096,44324,93.842,3.9029,116.04
76.538,44325,94.174,3.9744,116.06
75.842,44326,93.956,3.9675,116.19
76.728,44327,94.159,4.017,116.23
71.669,44337,93.343,3.7473,115.82
71.387,44338,93.164,3.7438,115.92
71.516,44339,93.196,3.6924,115.71
72.692,44340,93.539,3.7762,115.79
76.923,44341,94.044,4.0469,116.42
77.706,44342,94.046,4.1043,116.63
70.941,44352,92.958,3.6857,115.83
69.806,44353,92.842,3.7211,116.03
70.692,44354,92.727,3.6803,115.94
78.03,44355,94.137,4.1596,116.76
79.444,44356,94.09,4.2009,116.95
69.296,44368,92.186,3.5808,115.85
69.089,44369,92.002,3.6076,116.03
69.887,44370,92.344,3.6101,115.89
70.616,44371,92.527,3.6409,115.91
79.381,44372,94.191,4.243,117.03
77.284,44373,94.189,4.2813,117.18
79.061,44374,94.354,4.283,117.05
78.027,44388,94.447,4.349,117.22
77.593,44400,94.499,4.4001,117.37
346.19,44670,95.424,28.858,118.46
281.42,44671,95.726,28.801,118.38
281.15,44672,96.034,28.741,118.27
277.61,44673,95.836,28.797,118.16
281.18,44680,95.753,28.834,117.96
279.4,44681,95.986,28.776,117.98
290.79,44682,95.858,28.818,117.84
252.45,44683,96.17,28.726,118.05
263.76,44689,96.16,28.747,117.77
334.77,44690,95.957,28.803,117.7
349.79,44701,96.048,28.795,117.47
351.89,44702,96.251,28.748,117.32
15.457,44703,96.118,28.788,117.25
12.109,44716,96.204,28.773,117.05
349.59,44717,96.414,28.717,116.89
349.22,44718,96.246,28.773,116.77
350.07,44719,97.883,28.443,113.94
349.82,44721,97.761,28.472,113.93
348.77,44733,96.544,28.681,116.69
347.08,44734,96.367,28.741,116.63
347.06,44735,97.709,28.47,113.99
346.16,44736,97.845,28.406,114.1
346.84,44737,97.642,28.477,114.04
349.32,44755,96.599,28.667,116.54
347.27,44756,96.48,28.709,116.46
343.22,44757,97.883,28.358,114.2
344.15,44758,97.645,28.442,114.15
348.03,44778,96.64,28.656,116.41
348.33,44779,96.751,28.619,116.25
343.4,44780,97.853,28.346,114.24
349.65,44802,96.938,28.549,116.13
346.27,44813,96.964,28.542,115.89
343.87,44814,97.15,28.467,115.86
344.54,44815,97.125,28.479,115.74
327.06,44830,97.323,28.393,115.74
332.4,44831,97.219,28.442,115.58
327.02,44862,97.467,28.333,115.5
314.03,44863,97.69,28.225,115.55
319.73,44864,97.659,28.243,115.44
313.19,44890,97.825,28.161,115.41
305,44891,98.033,28.056,115.35
301.93,44892,97.926,28.113,115.29
299.96,44893,98.437,27.884,114.77
299.66,44895,98.462,27.855,114.86
300.07,44922,98.177,27.985,115.19
300.45,44923,98.376,27.874,115.21
300.79,44924,98.302,27.926,115.04
301.91,44925,98.494,27.812,115.09
301.3,44926,98.381,27.891,114.94
302.72,44927,98.602,27.763,114.93
283.65,44930,100.85,26.683,112.84
283.39,44931,101,26.603,112.66
283.42,44942,101.03,26.53,112.81
283.39,44943,101.17,26.453,112.66
283.39,44955,101.2,26.377,112.8
283.39,44956,101.29,26.339,112.65
283.35,44965,101.38,26.168,112.93
283.39,44966,101.34,26.28,112.71
283.29,44967,101.41,26.194,112.78
282.95,44976,101.49,26.093,112.86
281.44,44977,101.53,26.015,112.97
280.54,44989,101.61,25.906,113.08
75.568,45533,93.883,3.7765,115.57
74.556,45534,93.741,3.7864,115.7
75.224,45535,93.659,3.7203,115.52
76.786,45536,94.031,3.8243,115.63
77.737,45537,94.202,3.8738,115.69
79.126,45538,94.321,3.9549,115.89
78.463,45539,94.261,4.0701,116.34
79.61,45540,94.38,4.0246,116.1
79.363,45541,94.417,4.0756,116.25
72.674,45553,93.254,3.6405,115.49
74.112,45554,93.422,3.704,115.61
78.45,45555,94.25,4.131,116.57
79.705,45556,94.432,4.1186,116.39
81.82,45557,94.433,4.1579,116.53
72.534,45566,92.87,3.6013,115.58
71.144,45567,92.74,3.6317,115.76
72.285,45568,92.629,3.5651,115.58
72.497,45569,93.06,3.6401,115.6
80.845,45570,94.297,4.2113,116.83
82.517,45571,94.457,4.203,116.68
82.557,45572,94.505,4.2653,116.87
70.964,45587,92.396,3.5675,115.7
82.423,45588,94.53,4.3155,117.03
352.4,45916,95.132,28.94,118.23
0,45917,95.391,28.891,118.19
289.25,45918,95.632,28.846,118.13
0,45919,95.483,28.887,118.03
36.989,45924,95.553,28.886,117.87
17.549,45925,95.726,28.858,117.71
23.705,45926,95.533,28.907,117.66
349.81,45934,95.84,28.844,117.52
350.39,45935,95.65,28.892,117.49
348.91,45946,95.79,28.871,117.28
14.302,45947,95.978,28.828,117.18
350.44,45948,95.8,28.883,117.03
355.5,45949,97.864,28.483,113.72
347.74,45960,95.985,28.838,116.97
347.72,45961,96.117,28.807,116.86
347.73,45962,96,28.843,116.8
355.17,45963,97.586,28.548,113.77
355.42,45964,97.777,28.494,113.8
347.03,45971,96.095,28.822,116.65
345.82,45972,96.193,28.798,116.51
354.13,45973,97.465,28.54,113.98
354.65,45974,97.574,28.527,113.9
345.28,45986,96.32,28.763,116.38
354.57,45987,97.422,28.528,114.1
346.97,46001,96.577,28.68,116.28
345.68,46002,96.444,28.726,116.26
346.46,46003,97.809,28.336,114.3
352.81,46004,97.518,28.455,114.27
346.01,46021,96.552,28.693,116.08
348.13,46022,96.756,28.62,115.99
350.61,46023,97.731,28.343,114.37
348.13,46024,97.81,28.286,114.45
350.6,46046,96.782,28.616,115.76
353.25,46047,96.986,28.538,115.66
351.74,46078,97.066,28.513,115.45
341.01,46079,97.3,28.412,115.42
341.4,46080,97.226,28.451,115.29
320.33,46081,97.962,28.174,114.61
306.76,46083,98.033,28.124,114.67
327,46106,97.474,28.34,115.25
319.49,46107,97.682,28.236,115.31
302.28,46108,97.608,28.289,115.05
300.29,46109,97.749,28.211,115.15
304.22,46110,97.702,28.256,114.9
301.25,46111,97.876,28.158,115
306.67,46112,97.83,28.206,114.79
302.77,46113,97.963,28.128,114.87
305.85,46114,97.938,28.162,114.72
302.67,46115,98.166,28.038,114.76
299.86,46134,97.917,28.122,115.2
300.05,46135,98.044,28.064,115.07
300.11,46136,98.181,28.006,114.91
283.39,46159,101.02,26.644,112.49
283.39,46160,101.11,26.62,112.3
283.39,46170,101.18,26.537,112.38
283.39,46171,101.2,26.472,112.5
283.39,46180,101.36,26.321,112.52
283.39,46189,101.55,26.113,112.63
283.39,46190,101.44,26.223,112.61
283.38,46203,101.66,25.933,112.86
283.35,46204,101.61,26.013,112.75
79.934,46724,94.462,3.9327,115.72
79.622,46738,94.103,3.7907,115.47
78.706,46739,94.591,4.0945,116.19
74.433,46752,93.28,3.5823,115.27
76.016,46753,93.476,3.6494,115.38
82.213,46754,94.605,4.1768,116.47
74.213,46769,92.6,3.486,115.31
74.246,46770,92.842,3.5273,115.33
74.386,46771,93.059,3.5815,115.4
84.404,46772,94.659,4.2564,116.72
68.074,46790,92.426,3.5109,115.48
348.18,47156,94.863,29.012,118.02
347.89,47157,95.11,28.975,117.89
41.445,47158,95.348,28.924,117.94
6.526,47159,95.337,28.943,117.73
355.27,47164,95.419,28.944,117.48
349.29,47172,95.43,28.96,117.23
348.72,47173,95.581,28.92,117.3
350.43,47174,95.578,28.937,117.04
347.74,47186,95.696,28.922,116.81
356.32,47187,97.726,28.545,113.51
347.72,47198,95.957,28.86,116.69
347.73,47199,95.843,28.885,116.78
355.83,47200,97.423,28.615,113.62
355.97,47201,97.628,28.559,113.62
347.26,47208,95.986,28.857,116.57
346.21,47209,95.993,28.86,116.41
355.5,47210,97.241,28.621,113.91
355.75,47211,97.397,28.594,113.8
345.58,47220,96.159,28.816,116.26
355.82,47221,97.158,28.629,114.03
355.56,47222,97.276,28.564,114.16
355.91,47223,97.073,28.644,114.1
344.98,47233,96.318,28.77,116.13
355.34,47234,97.311,28.517,114.35
356.03,47235,97.086,28.615,114.26
345.07,47246,96.379,28.756,115.92
346.19,47247,96.571,28.692,115.83
355.6,47248,97.353,28.47,114.53
355.42,47249,97.113,28.574,114.47
351.3,47250,97.553,28.402,114.43
348.75,47271,96.607,28.687,115.6
351.03,47272,96.824,28.607,115.54
343.17,47273,97.002,28.577,114.85
340.88,47274,97.238,28.471,114.93
343.14,47275,97.103,28.522,115.04
348.82,47276,96.97,28.609,114.65
339.62,47277,97.244,28.489,114.72
338.27,47278,97.482,28.392,114.66
333.37,47279,97.584,28.362,114.56
327.78,47280,97.792,28.271,114.54
352.57,47296,96.891,28.588,115.38
335.86,47297,97.253,28.449,115.14
343.66,47298,97.039,28.535,115.23
312.24,47299,97.408,28.384,115.06
312.3,47300,97.449,28.378,114.89
312.47,47301,97.561,28.339,114.77
307.38,47302,97.743,28.269,114.67
283.39,47361,101.16,26.621,112.14
283.39,47375,101.3,26.434,112.35
283.39,47376,101.29,26.49,112.21
283.39,47385,101.39,26.383,112.25
283.39,47386,101.45,26.295,112.35
283.39,47396,101.64,26.06,112.53
283.39,47397,101.57,26.154,112.44
283.39,47411,101.69,25.99,112.61
71.582,47954,93.312,3.5204,115.03
74.636,47970,92.738,3.4628,115.15
76.357,47971,92.929,3.4541,115.02
76.702,47972,93.084,3.5208,115.17
75.96,47985,92.757,3.4231,115
347.22,48316,94.97,29.029,117.6
348.53,48317,95.179,28.99,117.56
346.47,48322,95.146,29.019,117.28
346.43,48323,95.289,28.984,117.33
345.23,48324,95.28,29.005,117.06
346.82,48336,95.43,28.982,116.89
347.74,48351,95.556,28.962,116.7
357.42,48352,97.631,28.588,113.36
347.73,48365,95.881,28.885,116.58
347.72,48366,95.739,28.926,116.5
356.31,48367,97.267,28.677,113.48
356.51,48368,97.469,28.628,113.41
346.55,48377,95.859,28.904,116.26
356.56,48378,97.025,28.712,113.75
356.47,48379,97.213,28.666,113.68
346.03,48390,96.006,28.865,116.17
356.26,48391,96.879,28.712,114.08
356.2,48392,97.012,28.69,113.94
344.57,48401,96.121,28.837,115.98
356.48,48402,96.863,28.692,114.27
344.45,48414,96.261,28.798,115.83
344.95,48415,96.372,28.768,115.65
356.53,48416,96.784,28.707,114.4
355.73,48417,96.911,28.651,114.47
356.58,48418,96.723,28.713,114.54
346.66,48431,96.463,28.747,115.42
350.17,48432,96.667,28.675,115.37
353.7,48433,96.763,28.661,114.98
352.31,48434,96.954,28.583,115.04
352.44,48435,96.862,28.613,115.13
355.77,48436,96.758,28.68,114.76
350.97,48450,96.833,28.617,115.26
283.36,48493,101.12,26.72,111.93
283.37,48513,101.21,26.666,111.84
283.39,48514,101.26,26.589,111.95
283.39,48532,101.37,26.466,112.04
283.39,48546,101.56,26.236,112.21
283.39,48547,101.5,26.328,112.12
283.39,48565,101.68,26.123,112.24
77.426,49127,93.137,3.461,114.93
73.438,49142,92.787,3.3823,114.84
347.19,49474,95.297,29.022,116.74
347.74,49487,95.349,29.021,116.56
347.74,49488,95.425,28.998,116.65
347.74,49489,95.422,29.005,116.55
357.43,49490,97.563,28.622,113.2
357.26,49491,97.456,28.671,112.99
347.74,49500,95.495,28.987,116.54
347.72,49501,95.555,28.98,116.36
1.5461,49502,97.156,28.72,113.39
358.06,49503,97.258,28.705,113.25
357.07,49504,97.387,28.676,113.16
346.63,49513,95.716,28.947,116.17
13.826,49514,96.837,28.78,113.66
13.081,49515,97.016,28.745,113.5
346.42,49524,95.885,28.907,116
359.33,49525,96.614,28.802,114.05
6.2332,49526,96.801,28.764,113.87
345.34,49536,95.942,28.901,115.74
344.72,49537,96.151,28.836,115.76
344.94,49538,96.136,28.848,115.6
356.56,49539,96.497,28.822,114.22
356.55,49540,96.651,28.763,114.3
356.59,49541,96.471,28.811,114.43
345.05,49552,96.226,28.827,115.42
356.4,49553,96.372,28.824,114.67
356.44,49554,96.571,28.759,114.62
354.28,49555,96.527,28.762,114.78
345.31,49566,96.361,28.79,115.27
350.38,49567,96.707,28.671,115.18
348.69,49568,96.518,28.742,115.14
352.64,49569,96.58,28.733,114.93
283.16,49607,101.26,26.686,111.61
283.39,49619,101.42,26.502,111.79
283.39,49620,101.32,26.607,111.72
283.39,49635,101.49,26.412,111.87
283.1,49648,101.66,26.183,112.1
283.39,49650,101.57,26.323,111.95
347.74,50643,95.42,29.01,116.46
347.65,50655,95.421,29.023,116.19
357.38,50656,97.073,28.753,113.29
356.04,50657,97.096,28.763,113.13
356.01,50658,97.217,28.742,112.96
346.86,50667,95.568,28.991,116.08
21.182,50668,96.71,28.826,113.59
20.909,50669,96.801,28.817,113.42
357.64,50670,96.91,28.806,113.22
347.34,50678,95.697,28.967,115.83
2.0481,50679,96.382,28.888,113.91
10.401,50680,96.583,28.844,113.75
347.09,50690,95.787,28.957,115.51
345.42,50691,95.993,28.899,115.44
356.63,50692,96.298,28.873,114.36
356.63,50693,96.293,28.893,114.14
345.24,50702,96.059,28.892,115.18
345.13,50703,96.224,28.837,115.24
346.74,50704,96.134,28.882,114.95
346.93,50705,96.282,28.825,115.09
351.84,50706,96.126,28.9,114.71
352.31,50707,96.351,28.814,114.9
356.49,50708,96.274,28.868,114.53
283.49,50746,101.32,26.685,111.44
283.32,50757,101.48,26.492,111.65
283.22,50758,101.45,26.555,111.51
354.59,51897,96.993,28.805,112.97
352.69,51898,96.9,28.843,112.83
353.88,51899,97.058,28.808,112.69
345.95,51908,95.423,29.036,115.91
16.833,51909,96.608,28.862,113.52
356.48,51910,96.605,28.88,113.35
356.09,51911,96.719,28.86,113.21
353.83,51912,96.757,28.869,112.99
346.27,51921,95.521,29.022,115.69
347.15,51922,95.62,29.003,115.53
346.59,51923,95.449,29.053,115.44
356.29,51924,96.247,28.941,113.76
356.49,51925,96.376,28.912,113.67
355.8,51926,96.423,28.92,113.46
346.48,51935,95.6,29.022,115.23
346.17,51936,95.851,28.952,115.24
346.96,51937,95.742,28.991,115.07
352.18,51938,95.932,28.981,114.39
352.15,51939,96.023,28.944,114.53
351.16,51940,95.874,28.981,114.61
356.13,51941,96.02,28.971,114.18
356.49,51942,96.137,28.921,114.39
356.41,51943,96.095,28.972,113.89
348.18,51952,95.91,28.951,114.92
351.31,53121,96.799,28.882,112.68
348.33,53122,96.748,28.916,112.41
349.23,53123,96.951,28.857,112.42
344.13,53129,95.27,29.083,115.74
344.98,53130,95.375,29.062,115.64
344.68,53131,95.223,29.109,115.44
356.1,53132,96.51,28.923,113.15
353.3,53133,96.576,28.929,112.87
349.53,53134,96.605,28.941,112.62
348.32,53135,96.568,28.968,112.37
346.48,53143,95.367,29.083,115.23
356.24,53144,96.172,28.98,113.55
355.48,53145,96.263,28.98,113.27
356.1,53146,96.344,28.981,113
352.82,53147,96.402,28.986,112.75
348.83,53148,96.454,28.987,112.55
348.52,53149,96.42,29.006,112.4
347.07,53156,95.406,29.086,114.97
349.01,53157,95.608,29.037,114.91
351.02,53158,95.666,29.042,114.56
352.73,53159,95.71,29.046,114.31
356.02,53160,95.869,29.022,114.05
356.04,53161,95.859,29.041,113.83
355.74,53162,95.933,29.039,113.6
355.79,53163,96.01,29.041,113.33
355.8,53164,96.113,29.035,113.07
352.39,53165,96.197,29.034,112.81
348.75,53166,96.27,29.036,112.53
349.36,53175,95.749,29.007,114.76
340.93,54291,97.756,28.679,111.04
345.26,54307,97.561,28.722,111.49
342.3,54308,97.63,28.712,111.23
342.28,54320,97.443,28.769,111.3
343.17,54321,97.334,28.79,111.58
346.93,54328,97.028,28.856,112.07
347.11,54329,97.141,28.838,111.78
347.5,54339,96.855,28.9,112.19
344.84,54340,96.867,28.912,111.9
345.16,54341,96.921,28.913,111.59
