header
341.36,9363,90.253,25.693,126.03
335.15,9364,92.694,26.27,126.5
346.93,9370,90.117,25.424,126.2
341.41,9371,92.845,26.181,126.65
350.84,9376,90.081,25.317,126.27
344.41,9377,92.987,26.084,126.79
352.24,9382,90.007,25.254,126.27
354.82,9383,89.913,25.152,126.28
347.01,9384,93.102,25.991,126.92
355.32,9391,89.775,24.997,126.31
351.12,9392,93.212,25.901,127.04
355.32,9396,89.701,24.846,126.38
355.39,9397,89.589,24.698,126.4
355.11,9398,93.404,25.836,127.15
355.25,9402,89.402,24.548,126.36
355.2,9403,89.363,24.379,126.45
355.2,9404,93.601,25.786,127.23
354.91,9405,93.717,25.715,127.32
355.2,9406,93.827,25.828,127.21
353.48,9416,87.352,20.237,126.82
355.09,9417,87.337,20.317,126.79
350.91,9418,87.398,20.441,126.82
355.48,9424,89.191,24.235,126.41
356.42,9425,94.045,25.748,127.32
41.576,9436,87.292,19.839,126.82
42.626,9437,87.179,19.785,126.72
25.551,9438,87.18,19.98,126.69
358.82,9439,87.226,20.173,126.7
359.15,9443,89.047,24.096,126.38
75.941,9459,87.201,19.656,126.75
0.67226,9463,88.879,23.962,126.31
1.3551,9464,88.801,23.831,126.32
44.635,9474,85.749,18.18,125.76
46.7,9475,85.708,18.09,125.74
47.981,9476,85.665,18.15,125.68
47.087,9477,85.828,18.168,125.83
77.69,9478,87.22,19.546,126.77
76.699,9479,87.388,19.494,126.91
346.99,9484,88.647,23.72,126.24
48.763,9492,85.584,18.064,125.62
48.971,9493,85.606,17.975,125.66
48.314,9494,85.498,18.008,125.53
51.172,9495,85.731,18.021,125.77
51.862,9496,85.838,18.039,125.86
76.338,9497,87.426,19.357,126.94
76.687,9498,87.635,19.334,127.1
0,9504,88.555,23.534,126.27
50.453,9514,85.556,17.844,125.63
47.342,9515,85.473,17.87,125.54
54.288,9516,85.686,17.878,125.75
54.512,9517,85.825,17.911,125.87
81.016,9518,87.809,19.319,127.22
81.644,9519,87.959,19.278,127.32
52.067,9528,85.571,17.759,125.66
48.709,9529,85.452,17.706,125.54
52.886,9530,85.614,17.671,125.71
54.794,9531,85.745,17.796,125.82
82.994,9532,88.113,19.18,127.4
83.658,9533,88.354,19.216,127.55
83.61,9534,88.282,19.13,127.5
52.433,9538,85.518,17.656,125.62
83.66,9539,88.464,19.117,127.59
83.66,9540,88.619,19.057,127.66
83.66,9541,88.854,19.052,127.78
83.66,9545,89.027,18.94,127.83
83.595,9546,89.254,18.971,127.94
47.167,9550,85.261,17.097,125.43
54.312,9551,85.154,16.904,125.35
52.703,9552,85.111,16.985,125.29
55.783,9553,85.442,17.106,125.61
63.073,9554,85.285,16.91,125.49
65.786,9555,85.568,17.077,125.74
67.019,9556,85.446,16.896,125.65
66.339,9557,85.587,16.969,125.77
83.099,9558,89.419,18.847,127.98
77.206,9559,89.793,18.897,128.14
78.733,9560,89.628,18.862,128.07
78.074,9561,89.804,18.811,128.12
64.106,9563,85.086,16.719,125.31
52.078,9564,85.007,16.847,125.2
67.433,9565,85.634,16.853,125.83
68.629,9566,85.796,16.846,125.97
67.527,9567,85.866,16.562,126.05
69.032,9568,85.905,16.737,126.06
69.295,9569,86.069,16.75,126.18
68.958,9570,85.987,16.545,126.13
72.244,9571,86.135,16.625,126.23
76.191,9572,89.981,18.797,128.18
76.869,9573,90.213,18.787,128.27
77.221,9574,90.458,18.793,128.36
77.203,9575,90.421,18.681,128.3
62.186,9586,84.943,16.517,125.18
51.75,9587,84.882,16.656,125.08
76.464,9588,86.164,16.45,126.25
82.408,9589,86.33,16.369,126.36
83.28,9590,86.386,16.212,126.39
84.067,9591,86.439,16.293,126.42
77.606,9592,90.643,18.676,128.38
58.646,9610,84.831,16.321,125.09
54.501,9611,84.797,16.448,125.02
84.601,9612,86.508,16.177,126.46
88.693,9613,86.604,16.089,126.5
58.102,9625,84.757,16.153,125.02
57.108,9626,84.657,16.261,124.87
57.707,9637,84.657,16.035,124.92
58.207,9638,84.53,15.907,124.77
61.75,9639,84.631,15.843,124.91
54.815,9649,84.596,15.672,124.89
54.183,9650,84.478,15.722,124.73
54.681,9662,84.53,15.568,124.82
61.44,9663,84.468,15.469,124.75
67.8,9664,84.536,15.42,124.84
68.151,9679,84.417,15.345,124.69
69.641,9680,84.366,15.23,124.63
72.97,9681,84.455,15.149,124.75
73.581,9697,84.393,15.006,124.67
71.077,9698,84.32,15.131,124.57
73.836,9717,84.328,14.92,124.59
72.761,9718,84.269,15.015,124.51
74.082,9726,84.243,14.857,124.48
74.593,9727,84.275,14.703,124.52
74.855,9743,84.185,14.564,124.4
74.849,9758,84.083,14.561,124.26
75.209,9759,84.095,14.416,124.27
74.781,9760,84.014,14.529,124.15
75.236,9781,84.027,14.272,124.16
74.747,9782,83.971,14.411,124.08
75.305,9803,83.961,14.138,124.05
74.692,9804,83.909,14.285,123.98
76.231,9820,83.897,14.007,123.93
75.778,9821,83.846,14.156,123.87
77.016,9834,83.836,13.876,123.82
77.008,9835,83.786,14.025,123.76
79.629,9844,83.777,13.744,123.7
79.398,9845,83.728,13.891,123.64
82.2,9857,83.719,13.61,123.58
81.727,9858,83.672,13.756,123.53
60.015,9869,83.667,13.474,123.46
68.97,9870,83.615,13.618,123.4
35.221,9878,83.621,13.336,123.34
57.827,9879,83.565,13.478,123.28
62.902,9897,83.515,13.329,123.14
291.53,10172,86.426,28.07,121.81
292,10173,86.256,28.028,121.76
290.37,10174,86.271,28.094,121.71
294.15,10175,86.535,28.003,121.93
295.1,10176,86.376,27.976,121.87
297.62,10177,86.592,27.952,122
298.45,10178,86.488,27.919,121.98
299.71,10179,86.636,27.906,122.06
284.71,10180,86.039,28.24,121.41
285.42,10181,85.88,28.218,121.33
284.58,10182,85.873,28.292,121.24
287.27,10183,86.149,28.184,121.54
289.13,10184,85.989,28.164,121.47
289.18,10185,86.207,28.136,121.63
292.29,10186,86.097,28.091,121.61
295.03,10187,86.125,28.008,121.7
297.78,10188,86.224,27.932,121.82
300.71,10189,86.353,27.879,121.94
304.91,10190,86.59,27.855,122.08
305.9,10191,86.476,27.84,122.03
306.61,10192,86.586,27.774,122.13
333.28,10193,91.105,26.845,125.21
335.61,10194,91.076,26.738,125.33
335.56,10195,90.891,26.776,125.19
329.97,10196,91.292,26.892,125.22
339.11,10197,91.253,26.775,125.36
335.65,10198,91.47,26.931,125.24
338.28,10199,91.441,26.811,125.4
338.18,10200,91.56,26.879,125.35
284.48,10201,85.738,28.342,121.08
286.46,10202,85.645,28.282,121.08
284.13,10203,85.57,28.354,120.93
301.39,10204,86.237,27.81,121.92
307.3,10205,86.394,27.781,122.02
308.83,10206,86.46,27.695,122.11
336.59,10207,90.708,26.686,125.22
339.32,10208,90.835,26.65,125.33
335.02,10209,90.697,26.566,125.36
333.63,10210,91.656,26.832,125.45
328.37,10211,91.756,26.766,125.58
328.33,10212,91.864,26.882,125.45
283.67,10213,85.421,28.363,120.8
285.97,10214,85.38,28.306,120.84
284.09,10215,85.263,28.351,120.68
309.21,10216,86.277,27.709,122
310.58,10217,86.35,27.616,122.09
332.92,10218,90.613,26.443,125.46
315.42,10219,91.921,26.722,125.69
316.62,10220,92.079,26.817,125.61
284.76,10229,84.892,28.238,120.49
284.91,10230,84.904,28.138,120.62
284.89,10231,84.781,28.112,120.53
284.25,10232,85.083,28.306,120.58
309.8,10233,86.163,27.628,121.98
310.66,10234,86.242,27.536,122.07
331.5,10235,90.448,26.406,125.41
332.08,10236,90.537,26.292,125.58
330.61,10237,90.351,26.322,125.44
319.42,10238,92.254,26.726,125.79
285.38,10245,84.678,28.081,120.46
285.5,10246,84.648,27.985,120.52
285.79,10247,84.578,28.051,120.39
305.19,10248,85.885,27.59,121.83
310.62,10249,86.125,27.553,122
310.2,10250,85.996,27.546,121.92
331.31,10251,90.514,26.172,125.7
329.17,10252,90.341,26.15,125.62
322.25,10253,92.329,26.619,125.96
286.78,10260,84.574,27.877,120.54
286.58,10261,84.485,27.918,120.42
286.83,10262,84.68,27.88,120.64
305.77,10263,85.796,27.523,121.8
307.18,10264,85.904,27.486,121.89
333.9,10265,90.214,26.002,125.7
325.24,10266,92.483,26.613,126.02
328.09,10267,92.558,26.555,126.11
328.38,10268,92.665,26.632,126.04
287.8,10273,84.481,27.819,120.49
288.88,10274,84.455,27.748,120.52
290.06,10275,84.564,27.759,120.61
291.83,10276,84.669,27.737,120.73
301.9,10277,85.403,27.477,121.53
304.12,10278,85.547,27.48,121.64
306.2,10279,85.817,27.443,121.85
304.82,10280,85.66,27.43,121.74
338.05,10281,90.094,25.872,125.75
333.88,10282,92.637,26.487,126.22
334.96,10283,92.807,26.521,126.22
291.33,10288,84.441,27.665,120.55
292.92,10289,84.432,27.559,120.6
293.57,10290,84.562,27.621,120.69
297.72,10291,84.702,27.601,120.84
302.59,10292,84.829,27.554,120.98
305.18,10293,84.952,27.528,121.11
304.51,10294,85.071,27.507,121.23
303.21,10295,85.187,27.487,121.34
303.11,10296,85.374,27.402,121.53
302.7,10297,85.254,27.401,121.43
304.43,10298,85.487,27.409,121.62
342.26,10299,90.133,25.624,126.02
342.06,10300,90.048,25.707,125.88
339.74,10301,92.754,26.393,126.37
340.95,10302,92.937,26.429,126.37
293.41,10307,84.463,27.496,120.66
296.68,10308,84.579,27.487,120.77
300.64,10309,84.706,27.462,120.9
303.6,10310,84.838,27.432,121.04
303.29,10311,84.967,27.41,121.17
302.6,10312,85.098,27.399,121.29
346.96,10313,90.046,25.528,126.05
346.94,10314,89.912,25.521,125.96
345.58,10315,92.903,26.3,126.52
346.94,10316,93.07,26.364,126.48
351,10321,89.967,25.367,126.14
351.24,10322,89.825,25.327,126.07
346.99,10323,93.087,26.289,126.57
346.93,10324,93.056,26.189,126.68
355.25,10330,89.73,25.157,126.15
347.01,10331,93.207,26.09,126.83
355.6,10337,89.594,25,126.17
355.49,10338,89.628,24.879,126.29
355.6,10339,89.505,24.835,126.23
351.26,10340,93.317,25.983,126.97
355.63,10344,89.393,24.712,126.23
352.33,10345,93.494,25.965,127.02
355.21,10346,93.615,25.887,127.12
355.32,10347,93.691,26.006,127
355.62,10350,89.242,24.57,126.21
355.59,10351,89.195,24.406,126.29
355.58,10352,93.875,25.948,127.08
359.57,10362,87.257,20.354,126.69
1.6397,10363,87.247,20.445,126.65
4.297,10364,87.244,20.519,126.63
6.1708,10368,87.248,20.768,126.53
355.78,10369,89.009,24.263,126.22
355.08,10370,94.054,25.889,127.16
43.21,10383,87.072,19.795,126.61
42.629,10384,87.057,19.923,126.57
28.029,10385,87.087,20.085,126.57
12.334,10386,87.144,20.246,126.59
5.1386,10387,87.13,20.389,126.53
357.8,10392,88.92,24.099,126.25
355.05,10393,94.253,25.861,127.21
36.45,10407,85.744,18.397,125.68
40.165,10408,85.786,18.288,125.76
40.915,10409,85.668,18.261,125.65
31.395,10410,85.872,18.534,125.77
38.157,10411,85.895,18.42,125.83
32.769,10412,86.014,18.676,125.86
35.797,10413,86.006,18.546,125.89
42.84,10414,86.159,18.665,126
52.609,10415,86.954,19.783,126.48
82.856,10416,87.006,19.58,126.57
358.15,10420,88.801,23.999,126.21
358.47,10421,88.654,23.878,126.14
43.06,10432,85.572,18.212,125.56
48.321,10433,85.571,18.137,125.58
47.179,10434,85.475,18.141,125.47
47.45,10435,85.91,18.306,125.87
46.848,10436,86.051,18.424,125.97
48.409,10437,86.213,18.529,126.08
80.403,10438,87.129,19.48,126.69
78.476,10439,87.253,19.415,126.8
344.92,10443,88.505,23.688,126.12
47.831,10449,85.384,18.041,125.39
48.585,10450,85.382,17.919,125.42
49.58,10451,85.299,17.964,125.31
54.072,10452,85.962,18.207,125.94
56.569,10453,86.112,18.262,126.06
49.355,10454,86.151,18.397,126.06
77.807,10455,87.234,19.288,126.79
78.201,10456,87.455,19.205,126.96
0,10460,88.377,23.513,126.1
62.116,10467,85.221,17.86,125.24
69.803,10468,85.248,17.742,125.3
72.118,10469,85.138,17.802,125.15
47.408,10470,85.369,17.766,125.44
57.175,10471,86.025,18.146,126.01
57.515,10472,85.951,18.01,125.96
82.439,10473,87.776,19.236,127.2
83.294,10474,87.644,19.179,127.1
0,10479,88.371,23.369,126.18
90.702,10482,85.205,17.549,125.29
97.779,10483,85.089,17.631,125.13
46.516,10484,85.336,17.605,125.43
58.92,10485,85.72,17.688,125.81
59.851,10486,85.89,17.813,125.94
83.501,10487,87.838,19.115,127.23
83.625,10488,87.996,19.048,127.32
83.654,10489,88.225,19.021,127.45
88.127,10492,85.154,17.375,125.26
93.333,10493,85.081,17.474,125.16
46.188,10494,85.309,17.422,125.43
54.365,10495,85.462,17.519,125.58
60.953,10496,85.764,17.658,125.85
61.022,10497,85.626,17.51,125.74
83.66,10498,88.427,18.939,127.54
83.66,10499,88.67,18.967,127.67
83.66,10500,88.609,18.884,127.63
86.779,10503,85.067,17.229,125.19
91.626,10504,85.001,17.334,125.09
45.535,10505,85.222,17.24,125.36
55.871,10506,85.445,17.304,125.58
67.991,10507,85.635,17.383,125.76
83.66,10508,88.798,18.87,127.71
83.657,10509,88.962,18.808,127.77
83.849,10510,89.192,18.802,127.87
64.561,10514,85.034,17.059,125.18
69.778,10515,84.925,17.171,125.02
68.835,10516,85.685,17.26,125.81
65.74,10517,85.71,17.075,125.86
84.032,10518,89.378,18.701,127.92
80.894,10519,89.603,18.708,128.01
79.812,10520,89.815,18.706,128.09
46.763,10523,84.885,16.87,125.04
46.442,10524,84.838,17.001,124.95
65.794,10525,85.836,17.018,125.98
69.866,10526,85.934,16.939,126.06
71.05,10527,86.054,16.925,126.15
71.787,10528,86.184,16.908,126.25
77.029,10529,86.257,16.611,126.31
77.428,10530,86.24,16.786,126.29
78.356,10531,86.363,16.699,126.37
77.673,10532,90.046,18.623,128.15
76.94,10533,90.271,18.647,128.23
77.005,10534,90.253,18.562,128.2
49.226,10542,84.801,16.747,124.96
49.295,10543,84.704,16.804,124.82
83.385,10544,86.396,16.539,126.39
85.28,10545,86.526,16.381,126.46
76.973,10546,90.467,18.526,128.26
80.157,10547,90.678,18.506,128.32
0,10548,90.85,18.528,128.38
51.394,10565,84.728,16.642,124.89
52.82,10566,84.695,16.479,124.88
88.409,10567,86.666,16.278,126.54
52.559,10579,84.546,16.35,124.7
57.411,10590,84.561,16.085,124.78
55.258,10591,84.468,16.155,124.63
57.297,10601,84.464,15.992,124.66
57.402,10602,84.392,15.829,124.59
59.707,10614,84.411,15.547,124.66
60.321,10615,84.321,15.64,124.52
61.807,10627,84.314,15.452,124.54
63.961,10628,84.223,15.371,124.41
68.737,10629,84.273,15.277,124.5
68.326,10650,84.194,15.138,124.39
65.924,10651,84.126,15.267,124.28
68.048,10665,84.173,14.996,124.37
67.421,10666,84.066,15.061,124.2
68.212,10674,84.114,14.899,124.29
70.032,10675,84.066,14.801,124.23
74.073,10676,84.156,14.742,124.36
74.278,10691,84.109,14.646,124.29
70.542,10692,84.017,14.691,124.15
70.147,10704,83.93,14.567,124.02
69.963,10719,83.864,14.435,123.91
69.808,10743,83.799,14.305,123.8
73.124,10770,83.738,14.173,123.69
76.611,10794,83.681,14.04,123.58
77.61,10808,83.628,13.904,123.47
78.712,10818,83.575,13.767,123.35
77.304,10826,83.491,13.761,123.19
75.477,10827,83.514,13.626,123.21
75.839,10828,83.438,13.725,123.07
71.855,10839,83.472,13.494,123.1
73.188,10840,83.412,13.603,123
70.95,10860,83.444,13.41,123.03
71.559,10861,83.368,13.457,122.88
70.911,10873,83.422,13.342,122.97
291.45,11141,86.947,28.092,122.03
291.75,11142,86.846,28.018,122.06
290.01,11143,86.813,28.083,121.99
293.1,11144,87.031,28.052,122.1
284.04,11145,86.584,28.214,121.75
284.27,11146,86.422,28.215,121.66
283.9,11147,86.467,28.281,121.61
287.36,11148,86.683,28.156,121.85
288.35,11149,86.514,28.142,121.79
288.87,11150,86.751,28.116,121.93
292.19,11151,86.642,28.064,121.92
295.15,11152,86.719,27.965,122.05
296.18,11153,86.998,27.988,122.15
298.02,11154,86.887,27.918,122.16
300.85,11155,87.077,27.939,122.22
282.25,11156,86.196,28.337,121.39
282.5,11157,86.073,28.303,121.35
282.07,11158,86.059,28.381,121.24
283.76,11159,86.343,28.337,121.47
285.55,11160,86.253,28.257,121.52
288.35,11161,86.33,28.163,121.67
302.09,11162,86.746,27.85,122.15
303.09,11163,87.035,27.875,122.26
305.71,11164,86.913,27.81,122.25
308.56,11165,87.104,27.815,122.33
331,11166,90.966,27.035,124.88
330.99,11167,90.984,26.908,125.06
330.1,11168,90.823,26.907,124.99
332.72,11169,91.202,27.083,124.91
329.54,11170,91.149,26.968,125.05
334.22,11171,91.399,27.126,124.93
334.65,11172,91.35,27.009,125.08
334.52,11173,91.485,27.07,125.04
281.04,11174,85.929,28.409,121.12
281.88,11175,85.876,28.364,121.15
281.04,11176,85.779,28.416,121
308.91,11177,86.76,27.744,122.23
311.24,11178,87.049,27.743,122.36
312.71,11179,86.906,27.708,122.32
313.04,11180,87.056,27.644,122.42
329.44,11181,90.506,26.907,124.83
330.31,11182,90.474,26.759,125
329.53,11183,90.34,26.819,124.85
330.21,11184,90.673,26.908,124.91
335.51,11185,90.656,26.789,125.06
334.9,11186,91.58,27.018,125.16
336.92,11187,91.681,26.94,125.3
334.24,11188,91.79,27.047,125.18
281.83,11189,85.649,28.452,120.86
310.06,11190,86.63,27.686,122.2
312.77,11191,86.78,27.622,122.31
313.09,11192,86.925,27.55,122.42
331.09,11193,90.515,26.618,125.19
329.25,11194,90.314,26.669,125.02
326.16,11195,92.003,26.992,125.34
283.22,11202,85.311,28.419,120.63
281.97,11203,85.472,28.427,120.75
311.37,11204,86.543,27.604,122.2
312.77,11205,86.607,27.513,122.28
312.98,11206,86.785,27.521,122.37
331.58,11207,90.465,26.499,125.31
329.07,11208,90.286,26.494,125.21
320.41,11209,92.16,26.936,125.47
318.09,11210,92.233,26.88,125.57
318.61,11211,92.363,26.95,125.51
283.99,11218,84.714,28.28,120.27
284.34,11219,84.716,28.173,120.4
283.86,11220,84.583,28.155,120.29
284.16,11221,84.934,28.359,120.38
283.54,11222,85.159,28.426,120.49
311.68,11223,86.402,27.515,122.17
312.31,11224,86.474,27.421,122.25
329.34,11225,90.187,26.309,125.36
320.92,11226,92.325,26.82,125.69
322.31,11227,92.505,26.851,125.69
284.11,11233,84.373,28.081,120.16
284.52,11234,84.302,27.967,120.2
284.15,11235,84.235,28.026,120.07
284.01,11236,84.475,28.119,120.22
285.84,11237,84.448,28.018,120.29
310.74,11238,86.103,27.487,122.01
311.92,11239,86.347,27.436,122.17
311.81,11240,86.195,27.422,122.09
329.5,11241,90.113,26.148,125.48
323.33,11242,92.464,26.723,125.86
326.21,11243,92.645,26.767,125.85
286.35,11249,84.222,27.855,120.2
285.86,11250,84.162,27.909,120.1
286.45,11251,84.355,27.888,120.31
309.69,11252,85.986,27.422,121.96
311.05,11253,86.058,27.327,122.04
334.01,11254,90.011,25.997,125.57
330.12,11255,92.789,26.712,125.96
287.56,11260,84.167,27.755,120.22
288.25,11261,84.086,27.779,120.11
286.91,11262,84.262,27.783,120.29
288.51,11263,84.351,27.753,120.4
306.52,11264,85.79,27.37,121.85
309.29,11265,85.913,27.333,121.94
309.71,11266,85.917,27.245,121.97
338.36,11267,89.927,25.83,125.68
334.21,11268,92.878,26.624,126.1
289.3,11273,84.089,27.682,120.18
289.84,11274,84.046,27.58,120.18
289.88,11275,84.18,27.661,120.28
290.9,11276,84.226,27.61,120.36
291.51,11277,84.319,27.623,120.45
292.18,11278,84.294,27.529,120.47
292.65,11279,84.363,27.566,120.52
303.19,11280,85.372,27.321,121.55
306.05,11281,85.522,27.345,121.66
307.29,11282,85.707,27.299,121.82
306.73,11283,85.626,27.323,121.75
309.32,11284,85.793,27.278,121.88
342.59,11285,89.85,25.661,125.79
340.63,11286,93.005,26.535,126.24
290.15,11291,84.092,27.504,120.26
294.24,11292,84.31,27.438,120.52
296.24,11293,84.434,27.389,120.67
297.69,11294,84.583,27.352,120.83
297.45,11295,84.452,27.288,120.72
302.7,11296,84.73,27.334,120.97
305.84,11297,84.868,27.308,121.11
306.17,11298,85.002,27.291,121.24
305.3,11299,85.129,27.306,121.35
304.96,11300,85.331,27.222,121.54
305.6,11301,85.226,27.272,121.44
306.32,11302,85.484,27.247,121.66
347.01,11303,89.756,25.484,125.88
346.96,11304,93.143,26.447,126.38
298.86,11309,84.505,27.217,120.79
304.71,11310,84.638,27.23,120.91
308.17,11311,84.776,27.208,121.05
309.82,11312,84.916,27.177,121.18
307.02,11313,85.073,27.176,121.33
351.32,11314,89.667,25.315,125.97
347.01,11315,93.184,26.251,126.64
347.01,11316,93.279,26.333,126.55
355.48,11321,89.569,25.161,126.02
347.01,11322,93.287,26.191,126.72
347.05,11323,93.452,26.238,126.69
355.6,11329,89.492,25.028,126.07
355.6,11330,89.373,24.9,126.07
351.28,11331,93.449,26.091,126.87
351.3,11332,93.623,26.16,126.81
355.6,11339,89.243,24.744,126.08
355.37,11340,93.77,26.116,126.88
355.6,11345,89.15,24.6,126.11
355.6,11346,89.022,24.463,126.09
355.6,11347,93.934,26.062,126.96
7.1622,11350,87.191,20.575,126.54
6.4455,11351,87.213,20.681,126.52
355.6,11352,88.851,24.323,126.03
355.67,11353,88.85,24.212,126.11
355.62,11354,88.724,24.164,126.02
355.92,11355,94.129,26.008,127.03
355.6,11356,94.252,25.941,127.12
356.24,11357,94.333,26.043,127
42.124,11367,86.975,19.949,126.47
41.425,11368,86.959,20.067,126.42
37.015,11369,87.027,20.218,126.46
26.963,11370,86.991,20.349,126.37
14.513,11371,87.084,20.504,126.43
16.038,11372,87.129,20.681,126.41
19.946,11373,87.156,20.837,126.37
24.615,11374,87.19,20.98,126.34
31.535,11375,87.224,21.105,126.31
32.4,11376,87.31,21.261,126.33
357.53,11377,88.782,24.082,126.13
356.27,11378,88.601,24.011,126
3.3831,11379,94.56,25.99,127.07
40.388,11394,85.625,18.41,125.55
41.412,11395,85.587,18.299,125.54
41.603,11396,85.482,18.323,125.41
33.244,11397,85.735,18.52,125.63
28.387,11398,85.856,18.641,125.71
25.496,11399,85.971,18.759,125.79
48.904,11400,86.31,18.844,126.08
38.028,11401,86.141,18.855,125.92
51.474,11402,86.302,18.979,126.03
72.245,11403,86.808,19.43,126.4
70.415,11404,86.841,19.672,126.38
49.165,11405,86.852,19.911,126.34
36.657,11406,87.326,21.388,126.27
0,11407,87.362,21.531,126.22
356.26,11409,88.442,23.82,125.96
46.184,11427,85.373,18.238,125.31
47.251,11428,85.384,18.144,125.36
47.356,11429,85.286,18.12,125.24
58.319,11430,86.333,18.686,126.15
59.931,11431,86.505,19.037,126.2
66.41,11432,86.459,18.849,126.21
67.586,11433,86.631,18.913,126.34
78.049,11434,87.073,19.372,126.65
73.85,11435,86.914,19.342,126.51
349.78,11439,88.349,23.635,125.98
47.939,11451,85.193,18.034,125.15
48.89,11452,85.206,17.954,125.19
49.365,11453,85.107,17.948,125.06
60.405,11454,86.239,18.361,126.14
67.014,11455,86.426,18.607,126.24
67.555,11456,86.342,18.508,126.19
68.347,11457,86.51,18.722,126.28
77.7,11458,87.006,19.195,126.61
79.867,11459,87.175,19.123,126.75
78.73,11460,87.251,19.184,126.81
0,11464,88.214,23.486,125.93
0,11470,85.028,17.882,124.98
0,11471,85.031,17.772,125.01
0,11472,84.959,17.832,124.89
58.317,11473,86.092,18.105,126.07
66.746,11474,86.354,18.367,126.23
67.001,11475,86.244,18.168,126.17
80.967,11476,87.349,19.068,126.89
82.9,11477,87.591,19.034,127.06
0,11482,88.215,23.355,126.02
0,11486,84.986,17.668,124.98
0,11487,84.885,17.686,124.83
63.621,11488,86.066,17.951,126.06
66.154,11489,86.236,17.982,126.19
83.472,11490,87.793,18.932,127.18
83.655,11491,88.038,18.95,127.33
83.627,11492,87.978,18.868,127.29
0,11496,84.939,17.575,124.94
0,11497,84.96,17.464,125
62.275,11498,85.818,17.623,125.9
