"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
342.05,2828,94.371,17.346,117.74
342.75,2829,94.358,17.148,117.81
342.53,2830,94.512,17.241,117.76
314.68,2833,89.622,16.654,118.01
324.19,2834,91.613,16.754,118
324.19,2835,91.788,16.706,118
324.39,2836,91.86,16.587,118.02
325.21,2837,92.081,16.644,118.01
345.83,2838,94.395,16.935,117.86
344.62,2839,94.708,17.159,117.76
345.47,2840,94.58,17.02,117.82
345.45,2841,94.814,16.995,117.8
318.91,2843,89.46,16.478,118.03
333.24,2844,92.036,16.43,118.04
331.86,2845,91.853,16.446,118.04
351.1,2846,94.674,16.841,117.86
350.57,2847,94.862,16.869,117.83
323.65,2849,89.295,16.291,118.04
338.58,2850,91.897,16.247,118.06
341.08,2851,92.129,16.072,118.08
351.1,2852,94.905,16.745,117.86
353.09,2853,95.027,16.597,117.89
352.68,2854,95.118,16.72,117.84
324.12,2856,89.021,16.097,118.06
324.04,2857,89.161,16.155,118.05
342.24,2858,92.249,15.899,118.1
352.81,2859,95.258,16.578,117.86
353.37,2860,95.431,16.432,117.87
353.3,2861,95.478,16.578,117.82
324.09,2863,89.081,15.986,118.06
324.19,2864,89.04,15.792,118.07
345.52,2865,92.538,15.732,118.12
344.29,2866,92.329,15.737,118.11
353.43,2867,95.704,16.428,117.83
353.77,2868,95.823,16.208,117.87
353.76,2869,95.92,16.288,117.83
324.19,2871,88.806,15.564,118.07
345.28,2872,92.463,15.536,118.12
349.54,2873,92.681,15.436,118.13
324.19,2878,88.816,15.356,118.06
324.19,2879,88.638,15.154,118.05
353.59,2880,92.972,15.213,118.15
353.44,2881,92.755,15.244,118.14
324.19,2889,88.455,14.936,118.04
353.6,2890,92.903,15.037,118.15
353.6,2891,93.094,14.878,118.16
324.43,2898,88.325,14.741,118.02
324.75,2899,88.256,14.547,117.99
353.6,2900,93.1,14.671,118.15
353.69,2901,93.332,14.552,118.17
330.63,2907,88.088,14.33,117.97
357.7,2908,93.366,14.363,118.16
334.08,2914,87.956,14.134,117.94
335.7,2915,87.888,13.941,117.9
2.7988,2916,93.421,14.177,118.15
336.52,2923,87.594,13.695,117.87
337.06,2924,87.753,13.73,117.86
4.583,2925,93.497,13.992,118.13
336.37,2931,87.579,13.544,117.83
336.05,2932,87.497,13.327,117.78
5.9817,2933,93.58,13.836,118.13
6.0114,2934,93.665,13.752,118.12
6.4037,2935,93.557,13.666,118.1
336.66,2940,87.334,13.113,117.74
6.0725,2941,93.771,13.643,118.12
6.4037,2942,93.699,13.5,118.09
336.88,2950,87.18,12.895,117.69
334.99,2966,87.031,12.674,117.64
333.12,2983,86.876,12.46,117.58
332.9,2998,86.708,12.261,117.54
331.43,3015,86.534,12.084,117.51
328.77,3026,86.31,11.693,117.4
330.9,3027,86.382,11.925,117.48
324.61,3035,86.007,11.35,117.32
326.71,3036,86.105,11.597,117.4
322.19,3046,85.996,11.151,117.24
321.96,3047,85.878,11.157,117.27
321.85,3048,85.951,10.985,117.17
321.85,3057,85.803,10.95,117.19
321.8,3058,85.681,10.931,117.21
321.8,3059,85.667,10.769,117.14
320.33,3069,85.574,10.605,117.08
318.34,3082,85.419,10.502,117.06
316.52,3091,85.26,10.357,117.01
314.71,3099,85.1,10.137,116.91
312.7,3105,84.926,10.016,116.87
310.63,3111,84.757,9.9129,116.84
308.17,3118,84.561,9.8451,116.82
306.87,3137,84.449,9.709,116.76
304.69,3138,84.352,9.7811,116.81
305.68,3139,84.343,9.5837,116.69
298.11,3157,84.231,9.7693,116.81
300.36,3158,84.176,9.6086,116.72
295.2,3171,84.014,9.4893,116.65
293.78,3182,83.88,9.3262,116.55
289.23,3183,83.808,9.4517,116.63
291.62,3184,83.759,9.3385,116.56
289.55,3194,83.624,9.339,116.55
286.3,3195,83.519,9.4367,116.61
287.97,3196,83.49,9.3218,116.53
283.9,3206,83.27,9.2068,116.42
282.63,3207,83.184,9.2948,116.47
283.18,3208,83.135,9.2192,116.4
286.09,3209,83.38,9.3427,116.53
280.52,3210,83.254,9.379,116.53
282.36,3221,82.809,8.9904,116.14
281.52,3224,82.938,9.099,116.27
282.58,3226,83.035,9.2004,116.37
262.47,3273,90.599,18.62,117.43
266,3275,90.746,18.763,117.36
270.74,3282,90.22,18.54,117.46
270.44,3283,90.857,18.566,117.45
274.01,3284,90.804,18.332,117.56
277.9,3285,91.126,18.582,117.44
277.89,3286,91.016,18.387,117.53
280.6,3287,91.365,18.58,117.44
282.14,3288,91.253,18.389,117.53
283.01,3289,91.592,18.58,117.44
286.43,3290,91.483,18.367,117.53
272.93,3291,91.791,18.615,117.42
279.06,3292,91.726,18.36,117.53
275.54,3293,91.865,18.474,117.48
278.25,3299,90.951,18.159,117.62
288.05,3300,91.144,18.219,117.6
297.97,3301,91.349,18.162,117.62
303.52,3302,91.591,18.143,117.62
281.57,3303,91.997,18.366,117.52
305.35,3304,91.874,18.142,117.61
308.16,3305,92.215,18.422,117.5
312.98,3306,92.162,18.194,117.59
316.94,3307,92.302,18.292,117.55
300.35,3311,91.15,18.003,117.68
320.54,3312,92.115,18.015,117.66
323.43,3313,92.447,18.187,117.58
324.07,3314,92.336,17.991,117.66
323.76,3315,92.683,18.207,117.57
324.19,3316,92.589,17.993,117.65
324.05,3317,92.891,18.244,117.54
324.26,3318,92.838,18.013,117.63
326.2,3319,92.984,18.108,117.59
314.73,3324,91.118,17.279,117.9
330.2,3325,93.142,17.997,117.62
330.52,3326,93.176,17.799,117.69
336.29,3327,93.372,18.049,117.59
336.42,3328,93.366,17.824,117.67
336.59,3329,93.493,17.923,117.63
316.13,3332,90.886,17.112,117.93
319.43,3333,91.146,17.112,117.93
336.67,3334,93.664,17.82,117.65
337.58,3335,93.715,17.632,117.71
336.77,3336,93.896,17.875,117.61
337.06,3337,93.906,17.665,117.68
336.75,3338,94.031,17.766,117.64
316.66,3342,90.632,16.944,117.96
319.4,3343,90.853,16.893,117.98
323.68,3344,91.075,16.936,117.97
324.16,3345,91.316,16.999,117.96
337.14,3346,94.205,17.682,117.65
338.58,3347,94.295,17.509,117.7
337.04,3348,94.385,17.596,117.66
314.71,3350,89.958,16.849,117.98
317.31,3351,90.138,16.788,117.99
317.98,3352,90.539,16.756,118
317.91,3353,90.384,16.802,117.99
320.08,3354,90.708,16.719,118
323.26,3355,90.818,16.58,118.02
324.09,3356,90.993,16.732,118
324.19,3357,91.261,16.781,117.99
337.77,3358,94.56,17.507,117.66
340.57,3359,94.628,17.326,117.72
341.48,3360,94.726,17.404,117.67
315.52,3362,89.851,16.687,118
317.84,3363,89.96,16.521,118.02
317.85,3364,90.219,16.633,118.01
324.14,3365,90.967,16.544,118.03
324.2,3366,91.002,16.415,118.04
324.23,3367,91.191,16.58,118.02
324.35,3368,91.467,16.604,118.02
324.38,3369,91.684,16.535,118.03
344.45,3370,94.9,17.297,117.68
345.99,3371,95.001,17.091,117.74
347.79,3372,95.085,17.219,117.68
319.55,3374,89.696,16.477,118.03
320.43,3375,89.747,16.283,118.04
324.22,3376,91.136,16.401,118.04
324.32,3377,91.32,16.395,118.04
326,3378,91.397,16.22,118.06
329.08,3379,91.601,16.351,118.05
350.57,3380,95.057,16.887,117.8
351.4,3381,95.266,17.157,117.67
351.88,3382,95.237,16.961,117.74
352,3383,95.359,17.049,117.69
323.88,3385,89.506,16.271,118.04
324.09,3386,89.539,16.065,118.06
329.74,3387,91.562,16.096,118.07
339.15,3388,91.691,15.952,118.08
340.8,3389,91.848,16.055,118.08
352.61,3390,95.32,16.752,117.8
352.61,3391,95.452,16.963,117.71
352.76,3392,95.459,16.839,117.75
352.78,3393,95.645,16.904,117.69
324.12,3395,89.296,16.051,118.06
324.19,3396,89.336,15.86,118.06
340.73,3397,91.852,15.841,118.09
341.29,3398,92.084,15.789,118.1
353.33,3399,95.624,16.679,117.77
353.48,3400,95.821,16.756,117.7
324.19,3402,89.192,15.682,118.07
341.71,3403,92.176,15.572,118.11
353.54,3404,95.867,16.554,117.76
353.79,3405,96.027,16.365,117.78
353.57,3406,96.129,16.489,117.72
324.19,3408,89.003,15.547,118.06
343.55,3409,92.266,15.364,118.11
347.44,3410,92.506,15.301,118.13
324.19,3417,89.02,15.346,118.06
324.2,3418,88.872,15.172,118.05
353.34,3419,92.59,15.087,118.13
324.22,3423,88.698,14.981,118.03
353.6,3424,92.748,14.955,118.13
353.6,3425,92.847,14.784,118.13
324.44,3430,88.429,14.716,118.01
324.39,3431,88.581,14.803,118.02
353.6,3432,92.915,14.571,118.13
353.89,3433,93.126,14.459,118.14
326.08,3437,88.504,14.58,117.99
329.34,3438,88.347,14.373,117.96
358.57,3439,93.174,14.264,118.12
335.52,3444,88.06,14.103,117.93
335.32,3445,88.208,14.191,117.93
4.6869,3446,93.259,14.075,118.11
336.04,3451,88.137,13.957,117.89
337.92,3452,87.958,13.756,117.85
6.012,3453,93.357,13.911,118.1
5.9818,3454,93.462,13.819,118.11
6.3947,3455,93.336,13.725,118.07
338.05,3461,87.672,13.491,117.81
340.56,3462,87.817,13.569,117.82
6.3697,3463,93.452,13.542,118.06
340.94,3469,87.724,13.331,117.76
341.39,3470,87.534,13.119,117.72
6.3743,3471,93.582,13.363,118.04
341.21,3476,87.368,12.903,117.67
337.37,3492,87.218,12.669,117.61
333.43,3511,87.067,12.437,117.55
332.94,3526,86.888,12.208,117.49
332,3540,86.708,12,117.44
329.89,3552,86.385,11.53,117.32
331.23,3553,86.518,11.808,117.4
324.8,3561,86.15,11.301,117.27
327.18,3562,86.208,11.476,117.33
321.85,3570,86.033,10.847,117.08
322.32,3571,86.127,11.097,117.18
321.87,3581,85.734,10.591,117.03
321.85,3582,85.848,10.788,117.1
321.63,3596,85.645,10.443,116.98
320.75,3597,85.54,10.446,117
321.37,3598,85.59,10.318,116.92
318.55,3611,85.39,10.33,116.97
319.62,3612,85.481,10.261,116.91
316.62,3621,85.265,10.206,116.93
317.47,3622,85.37,10.158,116.88
314.73,3631,85.198,10.085,116.87
314.84,3632,85.279,10.061,116.84
314.62,3640,85.177,9.9373,116.78
314.3,3641,85.037,9.8679,116.76
313.62,3649,84.867,9.7739,116.73
311.4,3663,84.693,9.6937,116.71
308.84,3678,84.435,9.4659,116.6
310.41,3679,84.532,9.6231,116.69
303.58,3697,84.23,9.4014,116.58
298.57,3708,83.045,8.3478,115.68
297.91,3709,82.921,8.4123,115.71
298.2,3710,82.895,8.3294,115.62
299.28,3711,83.171,8.466,115.82
297.58,3712,83.018,8.4937,115.81
299.15,3713,83.237,8.5608,115.92
297.64,3714,83.121,8.6044,115.93
298.12,3715,83.283,8.6665,116.01
302.02,3716,84.114,9.2081,116.46
296.48,3717,84.023,9.3139,116.53
298.52,3718,83.982,9.1844,116.45
294.24,3727,82.849,8.5007,115.76
294.32,3728,82.783,8.3682,115.62
293.61,3729,82.963,8.6209,115.9
293.47,3730,83.114,8.7584,116.05
294.43,3731,83.273,8.7779,116.1
295.75,3732,83.836,9.1383,116.41
293.66,3733,83.729,9.2345,116.48
294.73,3734,83.697,9.1244,116.4
290.66,3743,82.775,8.6081,115.82
289.89,3744,82.678,8.4658,115.66
289.64,3745,82.898,8.7317,115.97
289.05,3746,82.995,8.845,116.09
292.93,3747,83.303,8.9008,116.2
290.29,3748,83.139,8.9324,116.19
291.75,3749,83.454,9.0331,116.32
290.37,3750,83.287,9.0563,116.31
293.14,3751,83.581,9.1549,116.42
289.18,3752,83.436,9.1929,116.43
288.39,3763,82.532,8.474,115.6
285.4,3764,82.593,8.6058,115.74
285.89,3766,82.713,8.7339,115.9
284.8,3767,82.832,8.855,116.04
283.73,3768,82.973,8.9692,116.18
283.37,3769,83.116,9.0827,116.3
281.35,3783,82.659,8.8721,115.99
269.8,3836,90.888,18.767,117.36
0,3838,91.166,18.976,117.25
276.28,3839,91.045,18.775,117.35
0,3840,91.402,18.982,117.24
276.56,3841,91.266,18.781,117.35
0,3842,91.593,18.958,117.25
0,3843,91.488,18.775,117.35
0,3844,91.763,19.052,117.2
0,3845,91.721,18.804,117.33
0,3846,91.873,18.946,117.25
0,3852,91.977,18.781,117.33
271.71,3853,91.966,18.579,117.43
0,3854,92.196,18.821,117.31
0,3855,92.14,18.598,117.42
0,3856,92.276,18.689,117.37
0,3860,92.41,18.578,117.42
319.17,3861,92.401,18.388,117.5
309.14,3862,92.644,18.608,117.39
316.8,3863,92.575,18.4,117.49
316.6,3864,92.825,18.64,117.37
318.88,3865,92.797,18.424,117.47
320.65,3866,92.94,18.552,117.4
326.58,3870,93.069,18.396,117.47
329.68,3871,93.083,18.204,117.55
333.94,3872,93.296,18.44,117.43
334.8,3873,93.265,18.222,117.53
335.2,3874,93.4,18.317,117.48
335.73,3876,93.546,18.208,117.51
336.56,3877,93.579,18.02,117.58
336.56,3878,93.746,18.231,117.48
336.59,3879,93.764,18.037,117.56
336.59,3880,93.887,18.159,117.5
336.59,3884,94.035,18.028,117.54
336.59,3885,94.133,17.853,117.59
336.59,3886,94.213,17.937,117.55
337.13,3888,94.393,17.844,117.56
337.19,3889,94.482,17.677,117.61
342.07,3890,94.58,17.76,117.56
319.4,3892,90.434,16.56,118.02
321.56,3893,90.646,16.512,118.03
344.12,3894,94.763,17.667,117.57
344.25,3895,94.812,17.486,117.63
348.48,3896,94.919,17.564,117.58
319.41,3898,90.175,16.466,118.03
323.69,3899,90.294,16.34,118.04
323.97,3900,90.541,16.338,118.05
324.19,3901,90.794,16.366,118.04
351.03,3902,95.04,17.452,117.6
351.17,3903,95.193,17.326,117.62
351.8,3904,95.277,17.484,117.54
321.71,3906,89.986,16.297,118.05
323.76,3907,90.121,16.201,118.05
324.18,3908,90.249,16.179,118.06
324.19,3909,90.411,16.147,118.06
324.19,3910,90.491,16,118.07
324.19,3911,90.698,16.148,118.06
324.19,3912,90.995,16.218,118.06
324.25,3913,91.215,16.223,118.06
351.95,3914,95.474,17.285,117.58
352.07,3915,95.507,17.094,117.64
352.06,3916,95.718,17.093,117.6
323.74,3918,89.976,16.11,118.06
324.16,3919,89.768,16.057,118.06
324.19,3920,90.642,15.91,118.07
324.19,3921,90.891,15.988,118.07
324.35,3922,91.188,16.052,118.07
328,3923,91.326,15.925,118.07
330.47,3924,91.532,15.82,118.08
352.64,3925,95.848,16.933,117.63
324.19,3927,89.568,15.847,118.06
335.7,3928,91.653,15.635,118.09
337.5,3929,91.906,15.603,118.09
352.68,3930,96.02,16.818,117.63
353.27,3931,96.006,16.653,117.69
352.77,3932,96.201,16.646,117.65
324.19,3936,89.391,15.653,118.06
341.55,3937,92.005,15.404,118.1
324.19,3941,89.202,15.508,118.06
343.58,3942,92.098,15.196,118.1
347.53,3943,92.336,15.136,118.11
324.19,3947,89.187,15.353,118.05
324.33,3948,89.134,15.167,118.04
352.9,3949,92.384,14.903,118.1
353.57,3950,92.616,14.899,118.12
353.57,3951,92.575,14.763,118.11
327.54,3955,88.903,15.004,118.03
353.75,3956,92.649,14.603,118.1
332.13,3961,88.766,14.785,118.01
353.75,3962,92.793,14.485,118.11
354.18,3963,92.911,14.335,118.1
332.5,3967,88.654,14.579,117.98
332.8,3968,88.592,14.372,117.95
359.62,3969,93.012,14.139,118.09
334.83,3974,88.37,14.156,117.92
2.7834,3975,93.124,13.978,118.08
5.734,3976,93.236,13.887,118.08
6.1698,3977,93.112,13.784,118.05
336.05,3983,88.329,13.918,117.87
337.5,3984,88.138,13.723,117.83
6.1849,3985,93.217,13.6,118.03
340.51,3991,87.949,13.522,117.79
6.0625,3992,93.313,13.425,118.01
341.23,3999,87.914,13.296,117.73
342.2,4000,87.722,13.11,117.7
6.0084,4001,93.435,13.294,118
6.0827,4002,93.533,13.224,118
5.9714,4003,93.453,13.125,117.97
342.9,4011,87.553,12.897,117.65
340.87,4030,87.405,12.703,117.6
338.37,4048,87.288,12.456,117.53
338.65,4067,87.076,12.191,117.46
339,4081,86.891,11.937,117.39
334.09,4093,86.527,11.591,117.31
335.77,4094,86.707,11.733,117.34
329.52,4101,86.286,11.307,117.24
335.14,4102,86.593,11.516,117.27
331.13,4103,86.463,11.31,117.2
326.32,4112,86.072,10.653,116.97
326.74,4113,86.218,10.885,117.05
330.63,4114,86.301,11.117,117.15
323.14,4124,85.832,10.434,116.92
323.67,4125,85.913,10.635,117.01
322.82,4139,85.65,10.237,116.86
322.7,4140,85.713,10.392,116.93
323,4151,85.553,10.158,116.84
320.51,4158,85.451,10.1,116.83
317.63,4166,85.357,9.9678,116.76
317.22,4176,85.257,9.8545,116.71
316.28,4177,85.178,9.7133,116.64
315.11,4186,84.985,9.6412,116.63
313.38,4202,84.806,9.5353,116.59
307.31,4224,83.1,7.8295,115.24
306.86,4225,82.937,7.8951,115.25
307.02,4226,82.906,7.8019,115.16
305.91,4227,83.241,7.9755,115.4
305.02,4228,83.049,7.9869,115.36
304.46,4229,83.391,8.1166,115.55
303.32,4230,83.177,8.1123,115.51
306.36,4231,83.552,8.2418,115.68
304.21,4232,83.331,8.2475,115.65
306.45,4233,83.688,8.3427,115.78
305.75,4234,83.492,8.402,115.81
306.11,4235,83.686,8.4295,115.85
311.63,4236,84.469,9.3038,116.48
312.86,4237,84.623,9.469,116.57
305.92,4255,82.785,7.7209,115.04
305.42,4256,82.764,7.857,115.15
305.66,4257,82.688,7.7582,115.03
303.85,4258,82.836,7.9852,115.29
302.58,4259,82.949,8.1076,115.44
300.99,4260,83.093,8.2317,115.59
300.64,4261,83.26,8.3652,115.74
300.92,4262,83.368,8.5178,115.9
304.66,4263,83.701,8.5195,115.93
302.82,4264,83.557,8.5908,115.98
303.71,4265,83.714,8.6112,116.01
309.07,4266,84.374,9.1676,116.4
305.19,4267,84.26,9.2171,116.45
308.03,4268,84.283,9.076,116.35
302.67,4280,82.634,7.9465,115.17
303.07,4281,82.59,7.8084,115.03
300.08,4282,82.716,8.0826,115.33
298.97,4283,82.834,8.2239,115.5
298.68,4284,83.451,8.6699,116.03
302.06,4285,83.707,8.696,116.08
300.78,4286,83.612,8.803,116.15
302.07,4287,83.8,8.7913,116.15
304.78,4288,84.114,9.0295,116.33
301.95,4289,83.964,9.0738,116.37
303.05,4290,83.959,8.9665,116.29
297.85,4298,82.483,8.036,115.18
298.59,4299,82.449,7.8866,115.02
295.42,4300,82.58,8.1731,115.35
294.37,4301,82.648,8.3012,115.5
294.77,4302,83.415,8.7876,116.12
296.61,4303,83.489,8.9048,116.22
302.03,4304,83.801,8.9437,116.27
296.36,4305,83.642,8.9971,116.3
296.1,4314,82.205,7.7573,114.75
294.77,4315,82.091,7.8857,114.8
294.75,4316,82.045,7.7264,114.61
297.67,4317,82.31,7.8556,114.92
294.88,4318,82.253,7.9871,115
292.77,4319,82.348,8.1478,115.2
290.13,4320,82.446,8.2719,115.37
289.68,4321,82.536,8.3754,115.51
0,4412,91.607,19.17,117.13
0,4413,91.842,19.244,117.08
0,4414,91.998,18.972,117.24
0,4415,91.979,19.149,117.14
0,4416,92.151,19.229,117.08
0,4417,92.146,19.001,117.21
0,4418,92.278,19.122,117.14
0,4421,92.389,18.967,117.22
0,4422,92.376,18.78,117.32
0,4423,92.585,18.98,117.21
0,4424,92.548,18.786,117.31
0,4425,92.681,18.907,117.24
0,4428,92.788,18.818,117.28
322.5,4429,93.058,18.582,117.38
0,4430,92.997,18.762,117.3
328.16,4431,93.175,18.772,117.28
329.03,4432,93.205,18.6,117.36
329.38,4433,93.332,18.726,117.29
333.69,4436,93.451,18.608,117.34
335.3,4437,93.503,18.413,117.43
335.76,4438,93.598,18.513,117.37
336.4,4440,93.717,18.405,117.41
336.59,4441,94.022,18.192,117.47
336.58,4442,93.899,18.337,117.42
336.59,4443,94.079,18.291,117.42
337.28,4446,94.204,18.172,117.45
337.04,4447,94.297,18.015,117.51
338.83,4448,94.39,18.101,117.46
344.14,4450,94.545,18.002,117.47
344.2,4451,94.679,17.844,117.51
346.44,4452,94.779,17.947,117.45
351.26,4454,94.964,17.82,117.47
351.39,4455,95.059,17.63,117.53
351.79,4456,95.29,17.683,117.46
351.78,4458,95.512,17.519,117.47
324.18,4460,90.141,16.029,118.06
324.19,4461,90.272,15.936,118.07
351.78,4462,95.62,17.357,117.52
351.77,4463,95.808,17.227,117.52
324.16,4467,89.928,15.955,118.06
324.19,4468,90.014,15.812,118.06
324.2,4469,90.208,15.763,118.07
324.19,4470,90.403,15.814,118.07
324.19,4471,90.51,15.701,118.07
324.19,4472,90.738,15.744,118.07
324.2,4473,91.029,15.816,118.07
325.96,4474,91.279,15.766,118.08
324.75,4475,91.138,15.641,118.07
351.78,4476,96.019,17.046,117.54
324.19,4479,89.773,15.802,118.06
324.19,4480,89.827,15.585,118.06
324.21,4481,90.061,15.65,118.06
325.52,4482,91.344,15.596,118.08
332.5,4483,91.497,15.484,118.08
333.24,4484,91.716,15.387,118.09
351.81,4485,96.134,16.893,117.58
351.83,4486,96.234,16.772,117.6
324.19,4488,89.593,15.609,118.06
324.19,4489,89.614,15.386,118.05
341.46,4490,91.879,15.238,118.09
324.19,4493,89.381,15.408,118.05
324.52,4494,89.4,15.19,118.04
344.1,4495,91.907,15.045,118.08
347.56,4496,92.145,14.979,118.09
324.74,4500,89.226,14.998,118.02
351.94,4501,92.171,14.753,118.07
353.12,4502,92.391,14.654,118.08
332.11,4508,89.024,14.907,118.02
353.81,4509,92.448,14.425,118.06
353.78,4510,92.674,14.426,118.08
353.83,4511,92.645,14.292,118.06
336.83,4515,88.94,14.711,117.99
336.14,4516,88.78,14.58,117.98
340.76,4517,88.917,14.495,117.96
353.94,4518,92.758,14.153,118.06
337.17,4525,88.725,14.265,117.92
356.09,4526,92.882,14.015,118.05
0.045872,4527,93.003,13.941,118.06
0.67266,4528,92.887,13.823,118.02
335.28,4533,88.543,14.106,117.9
6.0147,4534,93,13.649,118
336.05,4540,88.501,13.877,117.84
337.62,4541,88.321,13.679,117.81
6.0387,4542,93.079,13.475,117.98
340.59,4547,88.12,13.487,117.77
5.9162,4548,93.152,13.302,117.95
5.937,4549,93.319,13.263,117.98
5.8637,4550,93.276,13.15,117.94
341.52,4556,88.088,13.251,117.7
343.03,4557,87.893,13.066,117.66
5.6585,4558,93.36,13.001,117.92
344.78,4570,87.716,12.9,117.63
344.68,4585,87.588,12.656,117.56
343.59,4608,87.469,12.431,117.49
342.03,4609,87.364,12.309,117.46
343.18,4610,87.472,12.2,117.4
342.81,4631,87.244,12.169,117.42
343.84,4632,87.29,11.998,117.34
343.61,4644,87.081,11.922,117.35
344.4,4645,87.229,11.76,117.25
343.73,4656,87.057,11.722,117.26
341.4,4657,86.875,11.624,117.25
335.59,4666,86.574,11.158,117.1
336.69,4667,86.672,11.443,117.21
327.32,4676,86.198,10.668,116.95
332.51,4677,86.362,10.734,116.94
333.75,4678,86.41,11.005,117.06
324.07,4688,85.965,10.458,116.89
328.84,4689,86.241,10.571,116.88
326.72,4690,86.115,10.418,116.83
324.23,4703,85.75,10.261,116.84
325.44,4704,85.984,10.315,116.81
324.93,4705,85.861,10.21,116.78
325.37,4714,85.747,10.144,116.77
327.12,4715,85.637,10.076,116.76
323.88,4722,85.511,9.9932,116.74
322.06,4730,85.45,9.8547,116.67
318.74,4731,85.334,9.7985,116.66
320.52,4732,85.415,9.6751,116.56
318.34,4740,85.245,9.543,116.51
314.75,4748,83.681,7.8082,115.33
314.26,4749,83.586,7.9489,115.44
315.65,4750,83.51,7.8186,115.32
314.58,4751,83.738,7.9343,115.44
316.3,4752,85.096,9.5215,116.53
313.47,4766,83.292,7.6923,115.17
311.74,4767,83.188,7.7335,115.18
312.38,4768,83.183,7.6042,115.06
315.95,4769,83.41,7.7127,115.21
309.94,4770,83.34,7.8525,115.32
308.22,4771,83.435,7.9981,115.46
314.07,4772,83.818,8.0645,115.55
309.31,4773,83.617,8.1099,115.57
312.57,4774,83.988,8.1594,115.63
311.75,4775,83.815,8.2492,115.7
312.29,4776,84.049,8.2676,115.72
314.93,4777,84.944,9.4122,116.48
310.13,4796,83.051,7.6349,115.05
307.96,4797,82.937,7.711,115.08
309.11,4798,82.918,7.6245,115
308.45,4799,83.874,8.4596,115.88
310.73,4800,84.02,8.3782,115.81
309.97,4801,84.051,8.4877,115.9
314.58,4802,84.571,9.1894,116.39
314.84,4803,84.736,9.2862,116.43
308.63,4818,82.783,7.5984,114.92
307.16,4819,82.625,7.654,114.9
307.49,4820,82.658,7.5213,114.78
305.47,4821,83.884,8.6463,116.04
308.92,4822,84.092,8.6059,116
310.13,4823,84.206,8.7392,116.1
309.35,4824,84.047,8.7334,116.1
311.03,4825,84.14,8.86,116.2
312.37,4826,84.332,8.9853,116.28
314.1,4827,84.455,9.0598,116.31
304.35,4838,82.478,7.7115,114.88
304.45,4839,82.49,7.5518,114.72
303.05,4840,83.963,8.8445,116.19
311.97,4841,84.229,8.9555,116.26
