"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
311.37,2446,81.245,9.1936,119.41
308.49,2460,81.109,8.9233,119.07
304.11,2461,81.303,8.9389,119.28
302.24,2462,81.449,8.6874,119.22
301.05,2463,81.542,8.8405,119.42
297.55,2464,81.721,8.8777,119.61
294.14,2465,81.82,8.9378,119.74
297.81,2478,81.606,8.5427,119.23
293.63,2479,81.768,8.6428,119.45
291.23,2480,81.939,8.7565,119.68
290.64,2481,82.147,8.6797,119.77
29.025,2512,89.132,18.949,121.88
22.648,2513,89.069,18.752,121.99
30.979,2514,88.901,18.795,121.95
344.55,2515,89.419,19.013,121.86
331.39,2516,89.292,18.787,121.98
268.63,2517,89.735,18.942,121.92
275.08,2518,89.541,18.771,122
274.61,2519,90.03,18.906,121.94
282.22,2520,89.824,18.727,122.03
285.31,2521,90.316,18.896,121.95
290.47,2522,90.143,18.669,122.06
287.63,2523,90.598,18.91,121.94
291.51,2524,90.466,18.673,122.06
41.78,2530,88.726,18.85,121.91
26.959,2531,88.681,18.688,121.99
52.465,2532,88.52,18.788,121.91
49.674,2543,88.328,18.743,121.92
31.655,2544,88.357,18.64,121.97
37.008,2545,88.156,18.662,121.93
311.74,2558,87.932,18.585,121.93
306.62,2566,87.762,18.516,121.94
315.84,2567,87.808,18.428,122
306.06,2568,87.625,18.415,121.97
300.99,2578,87.439,18.303,121.98
300.78,2587,87.263,18.197,121.99
300.99,2600,87.075,18.092,122
303.2,2609,86.866,18.004,121.98
305.41,2618,86.676,17.867,121.98
305.29,2623,86.539,17.738,122
305.28,2631,86.41,17.68,121.98
305.3,2632,86.322,17.54,122.01
305.42,2633,86.258,17.66,121.93
310.12,2638,86.072,17.496,121.93
314.58,2644,85.871,17.347,121.92
314.85,2651,85.674,17.183,121.91
314.8,2658,85.506,17.031,121.91
315.28,2659,85.308,16.924,121.86
321.1,2665,85.064,16.813,121.79
323.22,2673,84.84,16.735,121.72
324.93,2674,84.65,16.505,121.72
326.77,2680,84.464,16.548,121.61
328.58,2689,84.291,16.597,121.51
329.77,2690,84.105,16.514,121.45
346.8,2701,81.094,15.093,119.72
346.35,2702,81.165,14.857,119.9
346.72,2703,81.071,14.817,119.8
346.5,2704,81.207,15.051,119.88
330.67,2705,83.753,16.191,121.41
330.36,2706,83.928,16.342,121.43
345.08,2715,80.875,14.551,119.65
344.55,2716,80.818,14.355,119.64
344.73,2717,80.77,14.552,119.51
346.31,2718,80.973,14.689,119.73
346.18,2719,81.301,14.848,120.06
345.43,2720,81.471,14.976,120.2
343.09,2721,81.604,14.999,120.33
342.8,2722,81.714,15.065,120.41
341.99,2723,81.88,15.006,120.58
328.45,2724,83.512,15.748,121.45
330.68,2725,83.608,15.999,121.4
338.35,2732,80.736,14.161,119.59
339.1,2733,80.702,14.394,119.46
339.23,2734,82.067,15.106,120.71
336.65,2735,82.239,15.001,120.88
337.46,2736,82.235,15.138,120.84
328.53,2737,83.185,15.6,121.32
330.73,2738,83.218,15.826,121.26
330.7,2739,83.381,15.807,121.35
334.48,2747,80.673,14.013,119.54
334.54,2748,80.635,14.172,119.43
337.25,2749,82.397,15.109,120.97
336.67,2750,82.584,15.206,121.07
335.33,2751,82.758,15.357,121.14
332.98,2752,82.878,15.531,121.16
330.78,2753,83.036,15.653,121.21
334.2,2761,80.592,13.887,119.45
332.78,2762,80.626,13.63,119.55
331.43,2771,80.553,13.375,119.49
329.88,2772,80.6,13.118,119.6
328.67,2784,80.523,12.862,119.51
328.44,2785,80.585,12.616,119.61
328.1,2794,80.526,12.352,119.53
327.91,2795,80.59,12.087,119.61
325.91,2803,80.519,11.797,119.49
325.06,2810,80.457,11.546,119.37
322.73,2811,80.486,11.379,119.39
323.33,2812,80.389,11.343,119.24
320.08,2819,80.484,11.169,119.34
320.95,2820,80.355,11.17,119.15
319.88,2828,80.382,11.034,119.16
318.84,2829,80.429,10.84,119.17
316.8,2835,80.434,10.266,119
317.63,2836,80.424,10.526,119.07
315.12,2856,80.424,9.8462,118.81
314.74,2857,80.507,9.7956,118.91
314.78,2858,80.459,9.6391,118.76
316.56,2859,80.398,10.043,118.85
312.45,2883,80.503,9.4291,118.7
310.86,2900,80.723,9.2992,118.91
310.1,2901,80.604,9.2675,118.73
308.98,2910,80.742,9.078,118.77
307.52,2911,80.853,8.8657,118.75
308.81,2912,80.927,8.9889,118.93
306.39,2920,81.005,8.7358,118.82
301.62,2921,81.129,8.6031,118.85
301.73,2922,81.216,8.7041,119.01
302.22,2923,81.339,8.6891,119.12
291.12,2924,82.271,8.527,119.73
293.09,2925,82.194,8.3605,119.52
300.54,2936,81.233,8.4761,118.84
293.89,2937,81.41,8.4381,118.97
290.57,2938,81.63,8.3046,119.05
290.94,2939,81.82,8.3865,119.27
292.54,2940,81.991,8.4837,119.49
0,2975,89.645,19.311,121.71
344.59,2976,89.532,19.181,121.78
0,2977,89.393,19.279,121.71
336.43,2978,89.87,19.317,121.71
280.98,2979,89.703,19.133,121.81
307.13,2980,90.107,19.332,121.71
278.12,2981,89.949,19.119,121.83
270.35,2982,90.356,19.347,121.71
280.62,2983,90.207,19.119,121.83
271.55,2984,90.61,19.363,121.7
280.37,2985,90.47,19.129,121.83
272.11,2986,90.859,19.384,121.69
279.36,2987,90.734,19.148,121.82
256.24,2988,91.092,19.429,121.66
259.14,2989,91.003,19.178,121.8
24.868,2991,88.951,19.071,121.8
29.151,2992,88.89,18.94,121.87
27.603,2993,88.704,19.018,121.8
0,2994,89.153,19.172,121.75
41.716,3002,88.499,18.97,121.8
1.3607,3010,88.046,18.789,121.84
35.868,3011,88.286,18.854,121.84
312.57,3017,87.829,18.746,121.82
309.83,3021,87.501,18.477,121.9
310.68,3022,87.694,18.608,121.87
307.74,3027,87.32,18.391,121.9
307.68,3031,87.141,18.297,121.91
307.74,3037,86.992,18.193,121.92
308.36,3047,86.879,18.199,121.88
307.3,3048,86.783,18.114,121.89
308.97,3049,86.749,18.247,121.8
307.76,3059,86.662,18.023,121.9
309.97,3060,86.532,18.086,121.81
306.52,3069,86.476,17.867,121.91
309.99,3070,86.328,17.912,121.83
310.09,3078,86.133,17.745,121.84
314.15,3085,85.951,17.582,121.84
318.9,3092,85.756,17.438,121.83
320.34,3098,85.587,17.297,121.82
318.55,3099,85.482,17.14,121.85
321.07,3100,85.414,17.275,121.75
322.8,3107,85.213,17.119,121.73
325.57,3114,85.009,17.015,121.68
325.98,3120,84.834,16.901,121.65
327.34,3121,84.657,16.844,121.58
328.41,3127,84.465,16.854,121.48
328.82,3137,84.302,16.78,121.44
329.94,3138,84.147,16.775,121.36
347.32,3151,80.941,15.163,119.5
346.94,3152,80.996,14.945,119.66
346.52,3153,80.904,14.903,119.55
348.01,3154,81.073,15.317,119.6
346.55,3155,81.288,15.106,119.95
347.45,3156,81.229,15.328,119.78
346.47,3157,81.374,15.46,119.9
346.13,3158,81.396,15.181,120.03
345.97,3159,81.477,15.36,120.05
330.67,3160,83.798,16.408,121.34
330.61,3161,83.943,16.671,121.3
341.92,3170,80.675,14.691,119.31
344.8,3171,80.825,14.74,119.51
344,3172,81.606,15.279,120.22
343.16,3173,81.781,15.181,120.43
343.47,3174,81.77,15.315,120.37
330.84,3175,83.762,16.53,121.27
333.36,3176,83.595,16.339,121.26
338.2,3182,80.606,14.396,119.31
343.34,3183,81.922,15.283,120.52
341.28,3184,82.082,15.379,120.63
340.68,3185,82.252,15.306,120.79
337.29,3186,83.224,15.972,121.21
334.17,3187,83.408,16.096,121.26
335.12,3195,80.542,14.155,119.29
340.5,3196,82.453,15.349,120.93
340.13,3197,82.609,15.426,121.02
339.96,3198,82.729,15.584,121.05
338.78,3199,82.891,15.742,121.09
337.6,3200,83.059,15.901,121.14
333.95,3208,80.479,13.892,119.27
332.67,3209,80.512,13.636,119.38
331.45,3218,80.435,13.394,119.3
330.62,3219,80.475,13.128,119.41
330.16,3231,80.396,12.884,119.31
329.75,3232,80.439,12.601,119.39
329.63,3242,80.414,12.31,119.36
328.69,3243,80.461,12.087,119.43
328.45,3252,80.386,11.911,119.31
326.15,3253,80.393,11.69,119.3
327.64,3254,80.327,11.782,119.21
325.95,3262,80.311,11.493,119.14
326.8,3263,80.283,11.664,119.12
326.37,3264,80.183,11.59,118.94
325.91,3270,80.199,11.4,118.94
324.17,3271,80.278,11.273,119.05
321.81,3276,80.283,10.826,118.94
322.36,3277,80.26,11.027,118.96
318.25,3292,80.286,10.361,118.8
317.14,3293,80.354,10.25,118.87
317.73,3294,80.265,10.059,118.65
319.94,3295,80.265,10.611,118.85
316.49,3323,80.392,9.5123,118.58
317.04,3324,80.312,9.7743,118.59
315.37,3342,80.344,9.3619,118.42
312.82,3343,80.462,9.2637,118.53
313.51,3344,80.355,9.1999,118.32
310.04,3349,80.573,9.1032,118.57
310.06,3350,80.45,9.0379,118.35
309.71,3357,80.591,8.9088,118.45
307.19,3358,80.703,8.7789,118.5
307.2,3359,80.739,8.8799,118.62
306.85,3364,80.825,8.6786,118.57
304.58,3365,80.931,8.5396,118.57
303.35,3366,81.085,8.4787,118.69
294.85,3381,81.232,8.2619,118.64
289.38,3382,81.472,8.1628,118.78
289.76,3383,81.36,8.035,118.56
288.91,3384,81.627,8.1229,118.88
287.79,3385,81.757,8.0825,118.94
288.38,3386,81.846,8.175,119.1
288.59,3396,81.518,7.8974,118.56
287.24,3397,81.691,7.9351,118.75
0,3426,89.619,19.584,121.53
0,3427,89.548,19.436,121.63
0,3428,89.388,19.54,121.54
0,3429,89.824,19.675,121.48
24.431,3430,89.766,19.479,121.61
335.48,3431,90.085,19.749,121.45
323.88,3432,89.993,19.526,121.59
248.05,3433,90.385,19.763,121.45
261.23,3434,90.239,19.555,121.58
248.9,3435,90.655,19.795,121.43
259.64,3436,90.5,19.571,121.57
250.69,3437,90.911,19.822,121.41
258.2,3438,90.756,19.593,121.56
246.77,3439,91.103,19.822,121.41
247.87,3440,91.006,19.61,121.55
245.44,3441,91.181,19.718,121.48
0,3442,89.19,19.471,121.57
0,3443,89.229,19.356,121.65
0,3444,89.003,19.379,121.61
238.08,3445,91.307,19.605,121.55
237.62,3446,91.295,19.393,121.68
236.19,3447,91.541,19.647,121.51
356.18,3450,88.567,19.177,121.68
341.7,3451,88.849,19.21,121.7
324.01,3456,88.33,19.12,121.68
359.82,3457,88.367,19.018,121.75
319.15,3458,88.149,18.97,121.75
322.24,3462,87.932,18.923,121.73
314.72,3466,87.763,18.864,121.73
313.28,3471,87.548,18.615,121.83
314.55,3472,87.586,18.77,121.74
313.22,3475,87.401,18.577,121.82
314.62,3476,87.333,18.691,121.72
311.99,3479,87.205,18.486,121.81
314.24,3480,87.1,18.576,121.72
309.3,3482,86.986,18.372,121.81
314.05,3483,86.851,18.468,121.7
314.13,3487,86.609,18.305,121.71
314.27,3494,86.392,18.144,121.72
314.53,3504,86.189,17.98,121.73
314.82,3512,85.999,17.819,121.74
319.16,3520,85.85,17.662,121.76
321.01,3528,85.713,17.608,121.73
321.77,3529,85.596,17.447,121.75
323.91,3530,85.564,17.611,121.65
327,3537,85.343,17.437,121.64
330.14,3545,85.141,17.31,121.6
330.55,3552,84.959,17.188,121.58
327.4,3553,84.839,17.04,121.59
330.48,3554,84.798,17.221,121.47
330.54,3560,84.609,17.131,121.42
330.67,3566,84.415,17.125,121.33
329.39,3567,84.315,16.928,121.37
330.73,3568,84.229,17.039,121.27
330.8,3575,84.065,16.99,121.21
346.17,3593,80.82,15.308,119.26
345.75,3594,80.806,14.983,119.38
345.51,3595,80.713,15.046,119.22
348.57,3596,80.972,15.449,119.41
348.99,3597,81.131,15.555,119.56
348.37,3598,81.279,15.637,119.7
347.12,3599,81.429,15.714,119.84
346.51,3600,81.532,15.546,120.03
330.72,3601,83.874,16.936,121.13
341.29,3615,80.617,15.133,119.04
340.74,3616,80.62,14.911,119.14
340.65,3617,80.528,14.994,118.96
344.94,3618,81.682,15.613,120.15
343.54,3619,81.793,15.483,120.32
335.97,3620,83.534,16.622,121.1
331.07,3621,83.726,16.68,121.18
339.07,3629,80.559,14.732,119.12
337.43,3630,80.504,14.451,119.13
343.36,3631,81.951,15.547,120.44
343.34,3632,82.094,15.613,120.55
342.59,3633,82.37,15.484,120.82
344.15,3634,82.224,15.549,120.68
344.12,3635,82.384,15.644,120.78
344.29,3636,83.265,16.237,121.12
341.09,3637,83.202,16.08,121.15
344.58,3638,83.075,16.156,121.04
337.52,3639,83.404,16.391,121.13
335.37,3649,80.453,14.144,119.15
343.8,3650,82.546,15.628,120.9
344.33,3651,82.731,15.792,120.97
344.43,3652,82.907,15.96,121.02
333.94,3659,80.377,13.934,119.08
332.73,3660,80.402,13.662,119.19
331.59,3669,80.324,13.43,119.11
331.55,3670,80.357,13.161,119.21
331.55,3682,80.28,12.937,119.11
329.94,3683,80.332,12.414,119.24
330.45,3684,80.3,12.676,119.17
330.08,3685,80.255,12.484,119.11
328.65,3695,80.317,12.115,119.21
329.04,3696,80.229,12.306,119.07
328.79,3697,80.219,12.132,119.05
328.08,3705,80.254,11.85,119.09
328.8,3706,80.177,11.966,118.96
328.78,3707,80.143,11.78,118.89
328.07,3716,80.079,11.633,118.75
326.19,3724,80.178,11.223,118.86
327.06,3725,80.076,11.381,118.71
323.47,3733,80.168,10.853,118.76
325.15,3734,80.036,10.898,118.53
326.8,3735,80.11,11.089,118.71
318.64,3755,80.177,10.057,118.5
319,3756,80.166,10.309,118.58
321.12,3757,80.144,10.512,118.62
324.69,3758,80.1,10.679,118.59
318.37,3782,80.204,9.5814,118.31
317.23,3783,80.292,9.5248,118.43
317.95,3784,80.234,9.3334,118.21
318.26,3785,80.162,9.8029,118.35
313.79,3794,80.306,9.0569,118.14
309.97,3806,80.423,8.8198,118.13
308.17,3817,80.559,8.7456,118.28
307.08,3818,80.677,8.663,118.37
304.94,3830,80.772,8.4578,118.31
303.73,3831,81.006,8.3526,118.49
303.39,3832,80.903,8.2948,118.32
297.68,3850,81.03,8.139,118.32
290.99,3851,81.161,7.9326,118.26
290.61,3852,81.22,8.0472,118.43
289.09,3866,81.344,7.8099,118.32
285.08,3867,81.54,7.6974,118.38
0,3902,90.158,20.089,121.21
0,3903,90.143,19.926,121.33
0,3904,90.005,19.928,121.32
235.9,3905,90.398,20.132,121.18
238.92,3906,90.308,19.936,121.32
235.63,3907,90.68,20.203,121.13
238.27,3908,90.558,19.98,121.3
235.58,3909,90.909,20.217,121.13
237.07,3910,90.839,20.015,121.27
236.62,3911,91.055,20.156,121.17
0,3912,89.341,19.746,121.39
0,3913,89.579,19.735,121.42
0,3914,89.794,19.873,121.34
242.08,3915,91.179,20.027,121.26
247.59,3916,91.302,19.857,121.38
0,3917,88.902,19.56,121.47
0,3918,89.147,19.589,121.48
248.25,3919,91.488,19.823,121.4
255.02,3920,91.692,19.811,121.4
326.8,3922,88.506,19.327,121.57
321.7,3923,88.742,19.384,121.57
316.72,3927,88.186,19.113,121.66
312.88,3928,88.29,19.259,121.58
316.19,3932,88.01,19.095,121.63
313.58,3933,88.093,19.247,121.55
314.41,3937,87.917,19.22,121.52
314.71,3938,87.734,19.007,121.62
314.71,3942,87.463,18.887,121.63
314.71,3946,87.22,18.787,121.62
314.71,3950,87.031,18.673,121.63
314.71,3953,86.911,18.678,121.59
314.71,3954,86.796,18.591,121.6
314.71,3955,86.789,18.735,121.5
314.71,3958,86.66,18.5,121.61
314.71,3959,86.555,18.594,121.5
314.71,3962,86.46,18.364,121.61
314.72,3963,86.331,18.439,121.51
316.52,3968,86.249,18.206,121.62
317.07,3969,86.112,18.271,121.52
317.52,3977,86.036,18.034,121.63
319.41,3978,85.892,18.089,121.53
319.88,3987,85.814,17.835,121.64
321.75,3988,85.674,17.9,121.54
324.21,3996,85.468,17.726,121.54
327.45,4003,85.269,17.604,121.51
329.52,4010,85.101,17.5,121.49
330.61,4011,84.981,17.358,121.5
330.59,4012,84.958,17.556,121.38
330.7,4019,84.758,17.443,121.34
330.76,4025,84.571,17.374,121.28
331.45,4030,84.406,17.302,121.23
334.18,4031,84.238,17.295,121.14
337.53,4039,84.024,17.232,121.06
346.81,4049,80.712,15.536,118.99
346,4050,80.69,15.292,119.08
346.29,4051,80.57,15.367,118.85
349.93,4052,80.877,15.61,119.2
350.56,4053,81.036,15.731,119.35
350.27,4054,81.194,15.841,119.5
349.31,4055,81.353,15.929,119.65
347.86,4056,81.491,15.951,119.79
346.72,4057,81.583,15.795,119.97
337.67,4058,83.814,17.167,120.98
341.65,4079,80.47,15.154,118.79
345.55,4080,81.732,15.899,120.07
343.59,4081,81.854,15.757,120.26
340.5,4082,83.472,16.848,120.95
337.81,4083,83.671,16.899,121.04
337.36,4096,80.472,14.704,118.98
337.38,4097,80.421,14.865,118.83
343.37,4098,82.033,15.79,120.41
343.42,4099,82.187,15.818,120.54
344.29,4100,82.301,15.729,120.67
344.09,4101,82.312,15.862,120.63
344.6,4102,83.039,16.353,120.93
344.43,4103,83.205,16.412,121
341.09,4104,83.33,16.621,120.98
336.82,4109,80.375,14.535,118.88
334.36,4110,80.377,14.24,118.99
344.4,4111,82.44,15.836,120.74
344.45,4112,82.596,15.877,120.84
344.6,4113,82.757,16.005,120.9
344.6,4114,82.905,16.167,120.93
332.95,4122,80.283,13.99,118.9
331.83,4123,80.298,13.707,119
330.98,4134,80.224,13.477,118.92
331.13,4135,80.242,13.206,119.01
331.19,4145,80.186,12.96,118.94
331.13,4146,80.179,12.75,118.95
331.02,4147,80.169,12.52,118.95
330.93,4156,80.131,12.303,118.89
330.22,4157,80.146,12.15,118.92
330.21,4165,80.097,12.019,118.82
330.34,4166,80.04,11.859,118.69
330.04,4174,79.983,11.629,118.55
328.8,4182,79.965,11.428,118.49
326.38,4189,79.919,10.924,118.31
328.3,4190,79.986,11.161,118.49
318.43,4223,80.109,10.078,118.39
318.73,4224,80.029,10.239,118.31
320.67,4225,80.037,10.463,118.41
325.29,4226,79.969,10.672,118.34
315.88,4257,80.173,9.179,118
317.48,4258,80.089,9.4574,118.03
317.67,4259,80.047,9.7255,118.11
318,4260,80.048,9.9525,118.23
312.04,4282,80.228,8.9021,117.89
308.13,4300,80.33,8.71,117.9
306.09,4317,80.577,8.5711,118.15
305.14,4318,80.438,8.5556,117.94
304.48,4334,80.606,8.3393,117.98
300.99,4335,80.732,8.1598,117.99
302.6,4336,80.815,8.231,118.15
298.35,4360,80.864,8.0006,117.99
290.14,4361,80.993,7.8586,118.01
290.52,4362,81.033,7.9538,118.14
288.77,4383,81.144,7.7626,118.07
282.22,4384,81.294,7.6251,118.08
280.35,4385,81.481,7.5604,118.18
0,4458,90.735,20.578,120.83
0,4459,90.773,20.41,120.97
0,4460,90.62,20.39,120.99
235.94,4461,90.902,20.539,120.86
0,4462,89.986,20.18,121.12
0,4463,89.922,20.038,121.23
0,4464,89.728,20.105,121.16
0,4465,90.207,20.292,121.05
0,4466,90.461,20.29,121.06
236.23,4467,90.944,20.385,120.99
236.77,4468,91.25,20.232,121.11
236.45,4469,91.12,20.339,121.02
237.49,4470,91.337,20.403,120.96
0,4471,89.273,19.923,121.25
0,4472,89.536,19.923,121.28
256.83,4473,91.489,20.246,121.08
253.19,4474,91.466,20.032,121.25
259.64,4475,91.703,20.176,121.13
276.23,4476,88.87,19.719,121.35
0,4477,89.095,19.749,121.36
277.54,4478,91.688,19.976,121.28
279.71,4479,91.93,19.892,121.32
320.64,4480,88.57,19.444,121.5
303.37,4481,88.628,19.592,121.4
314,4485,88.384,19.44,121.47
314.82,4486,88.323,19.577,121.35
314.22,4491,88.131,19.398,121.44
314.75,4492,88.047,19.549,121.3
314.62,4498,87.734,19.185,121.5
314.62,4499,87.616,19.253,121.41
314.59,4500,87.869,19.381,121.39
314.67,4505,87.534,19.069,121.52
314.65,4506,87.394,19.164,121.41
314.71,4510,87.298,18.972,121.52
314.71,4511,87.158,19.063,121.4
314.71,4515,87.051,18.856,121.51
314.71,4516,86.914,18.948,121.39
314.71,4519,86.668,18.82,121.39
314.96,4528,86.431,18.673,121.39
315.16,4538,86.201,18.512,121.4
319.48,4549,85.98,18.338,121.41
323.83,4558,85.761,18.16,121.42
324.28,4570,85.555,17.999,121.42
324.34,4578,85.392,17.851,121.43
325.38,4583,85.263,17.833,121.38
327.45,4584,85.137,17.683,121.4
327.82,4585,85.135,17.898,121.27
330.93,4591,84.911,17.742,121.25
330.85,4597,84.709,17.653,121.2
330.83,4604,84.536,17.574,121.15
330.75,4605,84.416,17.448,121.16
331.52,4606,84.386,17.645,121.02
337.66,4611,84.174,17.533,120.97
351.75,4618,80.716,15.941,118.8
351.23,4619,80.694,15.742,118.87
351.38,4620,80.567,15.72,118.67
352.82,4621,80.857,16.072,118.94
350.77,4622,80.809,15.8,119.01
353.03,4623,81.003,16.2,119.07
350.86,4624,80.95,15.907,119.15
352.48,4625,81.152,16.317,119.2
350.54,4626,81.104,16.026,119.29
350.54,4627,81.279,16.411,119.31
350.22,4628,81.276,16.136,119.45
350.18,4629,81.378,16.352,119.46
343.99,4630,83.958,17.446,120.9
347.22,4637,80.438,15.398,118.62
348.78,4638,81.492,16.215,119.66
346.92,4639,81.622,16.066,119.88
344.57,4640,83.74,17.374,120.82
342.61,4659,80.38,15.071,118.67
346.45,4660,81.768,16.159,119.98
343.54,4661,81.979,15.935,120.3
343.83,4662,81.881,16.071,120.14
343.8,4663,82.012,16.083,120.26
344.6,4664,83.416,17.038,120.81
344.57,4665,83.608,17.116,120.89
337.17,4683,80.325,14.799,118.69
344.26,4684,82.153,16.064,120.39
344.93,4685,82.321,16.032,120.55
344.6,4686,82.992,16.468,120.85
344.6,4687,83.11,16.622,120.84
344.58,4688,83.263,16.828,120.83
336.49,4699,80.262,14.527,118.68
333.45,4700,80.277,14.271,118.8
345.06,4701,82.496,16.039,120.69
344.65,4702,82.634,16.077,120.78
344.6,4703,82.751,16.202,120.81
344.6,4704,82.876,16.352,120.82
332.3,4711,80.186,14.031,118.7
331.07,4712,80.196,13.755,118.8
330.59,4720,80.138,13.496,118.76
331.03,4721,80.149,13.085,118.86
330.74,4722,80.13,13.284,118.78
331.1,4723,80.09,13.087,118.74
331.69,4735,80.078,12.869,118.74
331.65,4736,80.067,12.372,118.76
332.42,4737,80.069,12.613,118.75
332.36,4738,80.012,12.426,118.65
330.64,4748,80.048,12.138,118.72
331.69,4749,79.965,12.241,118.55
331.58,4750,79.968,12.021,118.55
331.82,4758,79.919,11.832,118.43
331.63,4766,79.861,11.614,118.28
330.43,4774,79.843,11.394,118.22
329.72,4775,79.905,11.345,118.35
330.08,4776,79.858,11.168,118.22
327.73,4793,79.814,10.939,118.09
318.76,4826,79.939,10.218,118.14
320.8,4827,79.9,10.417,118.12
326.99,4828,79.855,10.694,118.11
316.48,4854,79.94,9.3734,117.71
315.4,4855,80.056,9.1547,117.78
314.71,4856,79.916,9.1419,117.51
317.92,4857,79.96,9.625,117.9
317.53,4858,79.954,9.8757,118.02
317.69,4859,79.969,10.067,118.13
311.37,4874,80.1,8.9426,117.71
310.38,4875,79.995,8.9032,117.49
307.54,4887,80.142,8.7754,117.65
305.95,4888,80.256,8.5602,117.66
303.07,4901,80.414,8.3842,117.75
301.44,4912,80.493,8.1859,117.68
299.21,4913,80.666,8.0709,117.81
292.97,4932,80.769,7.8365,117.71
289.38,4933,80.952,7.7454,117.84
284.13,4949,81.125,7.5713,117.84
280.34,4950,81.391,7.431,117.96
280.4,4951,81.253,7.4181,117.81
279.33,4972,81.336,7.2915,117.75
0,5051,90.33,20.554,120.84
0,5052,90.267,20.441,120.93
0,5053,90.093,20.483,120.88
0,5054,90.533,20.642,120.77
0,5055,90.466,20.458,120.92
0,5056,90.788,20.743,120.68
237,5057,91.038,20.549,120.85
0,5058,91.067,20.711,120.71
249.15,5059,91.355,20.735,120.67
248.22,5060,91.205,20.542,120.85
251.04,5061,91.455,20.586,120.8
0,5062,89.647,20.292,121
0,5063,89.912,20.314,121.01
258.66,5064,91.525,20.455,120.91
334.27,5065,89.186,20.079,121.11
324.53,5066,89.461,20.105,121.13
264.37,5067,91.654,20.423,120.93
269.34,5068,91.839,20.401,120.93
284.74,5069,88.729,19.789,121.27
296.65,5070,89.003,19.908,121.22
280.3,5071,91.887,20.073,121.19
280.91,5072,91.936,20.23,121.07
306.66,5073,88.491,19.742,121.26
282.55,5074,92.143,20.114,121.14
319.69,5077,88.242,19.721,121.22
316.98,5081,88.009,19.691,121.18
314.71,5086,87.696,19.394,121.33
314.72,5087,87.761,19.554,121.22
314.71,5092,87.52,19.36,121.3
314.71,5093,87.455,19.481,121.18
