header
228.03,90501,64.082,29.203,98.849
230.27,90502,64.062,29.203,99.025
219.25,90503,63.964,29.182,98.814
220.14,90515,63.84,29.161,98.81
220.45,90516,63.817,29.159,98.99
220.34,90517,63.711,29.136,98.808
220.7,90528,63.58,29.111,98.801
222.06,90529,63.556,29.108,98.976
220.67,90530,63.448,29.083,98.79
220.72,90540,63.317,29.055,98.785
221.68,90541,63.291,29.051,98.965
220.76,90542,63.185,29.025,98.777
220.85,90552,63.054,28.995,98.761
221.51,90553,63.028,28.99,98.938
221.16,90554,62.922,28.963,98.742
221.16,90566,62.788,28.929,98.726
221.29,90567,62.763,28.923,98.895
221.16,90568,62.653,28.894,98.71
221.11,90592,62.516,28.857,98.707
224.56,90593,62.489,28.85,98.87
224.97,90594,62.379,28.82,98.703
253.11,90611,62.242,28.781,98.701
262.4,90612,62.214,28.773,98.86
247.91,90613,62.106,28.741,98.697
228.89,90631,61.971,28.701,98.699
230.31,90632,61.942,28.692,98.852
226.17,90633,61.838,28.661,98.702
230.13,90647,61.708,28.621,98.725
254.97,90648,61.688,28.614,98.875
233.49,90649,61.576,28.579,98.753
231.47,90664,61.22,28.463,98.938
230.53,90665,61.136,28.435,99.094
231.35,90666,60.998,28.388,98.899
232.8,90667,61.393,28.52,98.848
229.94,90682,60.789,28.317,98.929
225.95,90683,60.847,28.337,99.106
224.59,90684,60.7,28.287,99.137
232.61,90696,60.318,28.153,99.137
224.28,90697,60.521,28.225,99.21
238.45,91900,64.22,29.219,98.586
225.51,91915,64.137,29.204,98.476
230.99,91916,64.098,29.202,98.669
221.86,91917,64.024,29.185,98.424
221.43,91929,63.89,29.163,98.441
220.42,91930,63.867,29.162,98.626
220.77,91931,63.753,29.139,98.471
220.45,91944,63.623,29.114,98.451
220.4,91945,63.6,29.112,98.625
220.36,91946,63.494,29.088,98.428
220.34,91959,63.365,29.062,98.426
220.38,91960,63.341,29.058,98.606
220.41,91961,63.232,29.033,98.425
220.69,91976,63.1,29.003,98.411
220.67,91977,63.077,28.999,98.585
220.91,91978,62.967,28.972,98.393
221.75,91990,62.834,28.939,98.383
221.76,91991,62.812,28.934,98.555
221.99,91992,62.7,28.905,98.375
222.2,92015,62.563,28.869,98.377
222.02,92016,62.541,28.863,98.542
223.1,92017,62.426,28.832,98.379
228.94,92033,62.288,28.794,98.383
233.19,92034,62.266,28.788,98.542
234.39,92035,62.149,28.755,98.385
242.95,92050,62.012,28.715,98.39
238.16,92051,61.993,28.708,98.544
253.57,92052,61.876,28.674,98.395
254.56,92074,61.741,28.633,98.415
232.64,92075,61.724,28.627,98.57
235.89,92076,61.608,28.591,98.436
234.59,92092,61.476,28.549,98.485
234.18,92093,61.478,28.548,98.635
255.89,92094,61.341,28.505,98.541
234.38,92109,61.023,28.398,98.615
258.48,92110,61.193,28.454,98.724
227.35,92127,60.649,28.269,98.828
225.68,92128,60.614,28.257,99.008
227.38,92129,60.459,28.203,98.916
232.28,92130,60.813,28.326,98.696
234.01,92146,60.256,28.131,98.894
243.96,92164,60.102,28.077,99.069
226.85,93317,64.205,29.209,98.267
224.54,93318,64.067,29.182,98.039
223.83,93325,63.879,29.153,98.036
222.24,93326,63.91,29.162,98.249
222.09,93327,63.771,29.137,98.181
221.29,93336,63.67,29.117,98.088
220.72,93337,63.636,29.114,98.275
220.89,93338,63.548,29.093,98.042
220.65,93349,63.411,29.067,98.058
220.47,93350,63.39,29.064,98.243
220.67,93351,63.272,29.038,98.087
220.94,93362,63.139,29.009,98.063
220.82,93363,63.119,29.006,98.236
220.96,93364,63.008,28.979,98.037
221.29,93376,62.876,28.948,98.03
221.28,93377,62.855,28.943,98.208
221.45,93378,62.741,28.915,98.029
222.73,93396,62.603,28.88,98.042
222.74,93397,62.584,28.875,98.21
223.1,93398,62.463,28.843,98.055
228.93,93418,62.322,28.805,98.066
229.39,93419,62.306,28.8,98.224
259.08,93437,62.027,28.72,98.234
303.5,93449,61.752,28.638,98.257
252.17,93468,61.477,28.551,98.329
282.93,93488,61.188,28.455,98.471
337.58,93489,61.044,28.409,98.315
299.57,93508,60.861,28.347,98.322
239,93509,60.892,28.355,98.49
248.15,93510,60.703,28.291,98.449
233.26,93522,60.384,28.178,98.662
233.25,93523,60.579,28.246,98.651
234.36,93537,60.218,28.119,98.683
244.04,93547,60.046,28.057,98.816
225.3,94669,63.902,29.152,97.842
222.07,94676,63.724,29.123,97.885
223.21,94677,63.582,29.093,97.653
223,94685,63.395,29.058,97.652
221.7,94686,63.429,29.067,97.866
222.57,94687,63.287,29.038,97.799
222.69,94695,63.184,29.015,97.705
222.2,94696,63.151,29.01,97.89
222.9,94697,63.058,28.987,97.658
223.05,94705,62.916,28.955,97.667
222.59,94706,62.898,28.952,97.849
223.09,94707,62.774,28.922,97.678
223.53,94715,62.632,28.887,97.706
223.23,94716,62.619,28.884,97.874
233.11,94830,60.256,28.136,98.425
232.83,94831,60.474,28.212,98.42
241.47,94844,60.108,28.081,98.6
